"","x"
"137",0.0199419725686312
"138",0.0199419725686312
"139",0.020438265055418
"140",0.020438265055418
"141",0.0198811292648315
"142",0.0198811292648315
"143",0.0199419725686312
"144",0.0204312764108181
"145",0.0204312764108181
"146",0.0204312764108181
"147",0.0204312764108181
"148",0.0204312764108181
"149",0.0204312764108181
"150",0.0204312764108181
"151",0.0204312764108181
"152",0.0204312764108181
"153",0.0204312764108181
"154",0.0204312764108181
"155",0.0204312764108181
"156",0.0204312764108181
"157",0.0204312764108181
"158",0.0204312764108181
"159",0.0204312764108181
"160",0.0204312764108181
"161",0.0204312764108181
"162",0.0204312764108181
"163",0.0204312764108181
"164",0.0204312764108181
"165",0.0204312764108181
"166",0.0204312764108181
"167",0.0204312764108181
"168",0.0204312764108181
"169",0.0204312764108181
"170",0.0204312764108181
"171",0.0204312764108181
"172",0.0204312764108181
"173",0.0204312764108181
"174",0.0200966820120811
"175",0.0200966820120811
"176",0.0200966820120811
"177",0.0200966820120811
"178",0.0191939193755388
"179",0.0191939193755388
"180",0.0200966820120811
"181",0.0200966820120811
"182",0.0186110511422157
"183",0.0186110511422157
"184",0.018926614895463
"185",0.018926614895463
"186",0.018926614895463
"187",0.018926614895463
"188",0.018926614895463
"189",0.018926614895463
"190",0.018926614895463
"191",0.0186110511422157
"192",0.0186110511422157
"193",0.018926614895463
"194",0.0186110511422157
"195",0.0186110511422157
"196",0.0186110511422157
"197",0.0186110511422157
"198",0.0186110511422157
"199",0.0186110511422157
"200",0.0186110511422157
"201",0.0186110511422157
"202",0.0186110511422157
"203",0.0186110511422157
"204",0.0186110511422157
"205",0.0186110511422157
"206",0.0186110511422157
"207",0.017951425164938
"208",0.017951425164938
"209",0.017951425164938
"210",0.017951425164938
"211",0.0186110511422157
"212",0.0186110511422157
"213",0.0186110511422157
"214",0.0186110511422157
"215",0.0186110511422157
"216",0.0186110511422157
"217",0.0186110511422157
"218",0.0186110511422157
"219",0.0169155802577734
"220",0.0169155802577734
"221",0.0169155802577734
"222",0.0169155802577734
"223",0.0175752267241478
"224",0.0169155802577734
"225",0.0169155802577734
"226",0.0175752267241478
"227",0.0175752267241478
"228",0.0175752267241478
"229",0.0175752267241478
"230",0.0169155802577734
"231",0.0169155802577734
"232",0.0169155802577734
"233",0.0175752267241478
"234",0.0169155802577734
"235",0.0175752267241478
"236",0.0169155802577734
"237",0.0175752267241478
"238",0.0175752267241478
"239",0.0175752267241478
"240",0.0175752267241478
"241",0.0169155802577734
"242",0.0169155802577734
"243",0.0169155802577734
"244",0.0169155802577734
"245",0.0175752267241478
"246",0.0175752267241478
"247",0.0175752267241478
"248",0.0175752267241478
"249",0.0175752267241478
"250",0.016765832901001
"251",0.016765832901001
"252",0.0175752267241478
"253",0.0175752267241478
"254",0.0175752267241478
"255",0.0175752267241478
"256",0.0175752267241478
"257",0.0169155802577734
"258",0.0169155802577734
"259",0.0169155802577734
"260",0.0175752267241478
"261",0.0175752267241478
"262",0.0169155802577734
"263",0.0169155802577734
"264",0.0165739860385656
"265",0.0165739860385656
"266",0.0168446339666843
"267",0.0168446339666843
"268",0.0168446339666843
"269",0.0165739860385656
"270",0.0165739860385656
"271",0.0165739860385656
"272",0.0165739860385656
"273",0.0165739860385656
"274",0.0165739860385656
"275",0.0165739860385656
"276",0.0165739860385656
"277",0.0165739860385656
"278",0.0164918266236782
"279",0.0165739860385656
"280",0.0165739860385656
"281",0.0165739860385656
"282",0.0165739860385656
"283",0.0165739860385656
"284",0.0160798467695713
"285",0.0165739860385656
"286",0.0165739860385656
"287",0.0165739860385656
"288",0.0165739860385656
"289",0.0165739860385656
"290",0.0165739860385656
"291",0.0165739860385656
"292",0.0165739860385656
"293",0.0165739860385656
"294",0.0165739860385656
"295",0.0154311321675777
"296",0.0154311321675777
"297",0.0160253383219242
"298",0.0160253383219242
"299",0.0160253383219242
"300",0.0160253383219242
"301",0.0160253383219242
"302",0.0160253383219242
"303",0.0160253383219242
"304",0.0160253383219242
"305",0.0160253383219242
"306",0.0160253383219242
"307",0.0160253383219242
"308",0.0160253383219242
"309",0.0160253383219242
"310",0.0160253383219242
"311",0.0160253383219242
"312",0.0160253383219242
"313",0.0160253383219242
"314",0.0160253383219242
"315",0.0160253383219242
"316",0.0160253383219242
"317",0.0160253383219242
"318",0.0160253383219242
"319",0.0160253383219242
"320",0.0160253383219242
"321",0.0160253383219242
"322",0.0160253383219242
"323",0.0154311321675777
"324",0.0154311321675777
"325",0.0154311321675777
"326",0.0154311321675777
"327",0.0154311321675777
"328",0.0154311321675777
"329",0.0154311321675777
"330",0.0154311321675777
"331",0.0154311321675777
"332",0.0154311321675777
"333",0.0154311321675777
"334",0.0154311321675777
"335",0.0154311321675777
"336",0.0154311321675777
"337",0.0154311321675777
"338",0.0154311321675777
"339",0.0154311321675777
"340",0.0154311321675777
"341",0.0154311321675777
"342",0.0150078479200602
"343",0.0149888517335057
"344",0.0149888517335057
"345",0.0149888517335057
"346",0.0140972221270204
"347",0.0140972221270204
"348",0.0147045208141208
"349",0.0149888517335057
"350",0.0140972221270204
"351",0.0151131404563785
"352",0.0150694493204355
"353",0.013950614258647
"354",0.013950614258647
"355",0.0150694493204355
"356",0.0141387721523643
"357",0.0134256854653358
"358",0.0149418292567134
"359",0.0149418292567134
"360",0.0149418292567134
"361",0.0149418292567134
"362",0.0150737212970853
"363",0.0132992016151547
"364",0.0136069357395172
"365",0.0136069357395172
"366",0.0141528975218534
"367",0.0149922678247094
"368",0.0152451656758785
"369",0.00838055461645126
"370",0.00838055461645126
"371",0.00838055461645126
"372",0.0144839100539684
"373",0.0144543191418052
"374",0.0140149779617786
"375",0.0140149779617786
"376",0.0140149779617786
"377",0.0142080634832382
"378",0.0142080634832382
"379",0.0140149779617786
"380",0.0142080634832382
"381",0.0144543191418052
"382",0.0144543191418052
"383",0.0144543191418052
"384",0.0140149779617786
"385",0.0142359007149935
"386",0.0140149779617786
"387",0.0145946461707354
"388",0.0145946461707354
"389",0.0145993670448661
"390",0.0145993670448661
"391",0.0145993670448661
"392",0.0145946461707354
"393",0.014346931129694
"394",0.0145993670448661
"395",0.014346931129694
"396",0.0145946461707354
"397",0.0145946461707354
"398",0.0145946461707354
"399",0.0145993670448661
"400",0.0145946461707354
"401",0.0145993670448661
"402",0.0145946461707354
"403",0.0145946461707354
"404",0.0145946461707354
"405",0.0144551675766706
"406",0.0145272361114621
"407",0.0145272361114621
"408",0.0145272361114621
"409",0.0145272361114621
"410",0.0145272361114621
"411",0.0141247427091002
"412",0.0141247427091002
"413",0.0146069824695587
"414",0.0146069824695587
"415",0.0144667290151119
"416",0.0144667290151119
"417",0.0146069824695587
"418",0.0144667290151119
"419",0.0146069824695587
"420",0.0144667290151119
"421",0.0144667290151119
"422",0.0146069824695587
"423",0.0146069824695587
"424",0.0144667290151119
"425",0.0144667290151119
"426",0.0146069824695587
"427",0.0144667290151119
"428",0.0144667290151119
"429",0.0144667290151119
"430",0.0144667290151119
"431",0.0144667290151119
"432",0.0142150595784187
"433",0.0144667290151119
"434",0.0144667290151119
"435",0.0144667290151119
"436",0.0144667290151119
"437",0.0144667290151119
"438",0.0142150595784187
"439",0.0146069824695587
"440",0.0146069824695587
"441",0.0144667290151119
"442",0.0146069824695587
"443",0.0146069824695587
"444",0.0143351200968027
"445",0.0142461145296693
"446",0.0147176226601005
"447",0.0147176226601005
"448",0.0143351200968027
"449",0.0143351200968027
"450",0.0143351200968027
"451",0.0147176226601005
"452",0.0147176226601005
"453",0.0141032598912716
"454",0.0141032598912716
"455",0.0141032598912716
"456",0.0143351200968027
"457",0.0143351200968027
"458",0.0143351200968027
"459",0.0147176226601005
"460",0.0143351200968027
"461",0.0143351200968027
"462",0.0143351200968027
"463",0.0141032598912716
"464",0.0143351200968027
"465",0.0147176226601005
"466",0.0143351200968027
"467",0.0143351200968027
"468",0.0143351200968027
"469",0.0141032598912716
"470",0.0143351200968027
"471",0.0143351200968027
"472",0.0141032598912716
"473",0.0146749755367637
"474",0.0141478097066283
"475",0.0141478097066283
"476",0.0144243743270636
"477",0.0146749755367637
"478",0.0146749755367637
"479",0.0143773201853037
"480",0.0148096783086658
"481",0.0148096783086658
"482",0.0141531564295292
"483",0.0148096783086658
"484",0.0141531564295292
"485",0.0141531564295292
"486",0.0148582477122545
"487",0.0148582477122545
"488",0.0148582477122545
"489",0.0148582477122545
"490",0.0148582477122545
"491",0.0148582477122545
"492",0.0148582477122545
"493",0.0148628642782569
"494",0.0148628642782569
"495",0.0148628642782569
"496",0.0148628642782569
"497",0.0148628642782569
"498",0.0148628642782569
"499",0.0148628642782569
"500",0.0148628642782569
"501",0.0148628642782569
"502",0.0147817432880402
"503",0.0148628642782569
"504",0.0148628642782569
"505",0.0148628642782569
"506",0.0148628642782569
"507",0.0150600485503674
"508",0.0150600485503674
"509",0.0150600485503674
"510",0.0150600485503674
"511",0.0150600485503674
"512",0.0151133332401514
"513",0.0151133332401514
"514",0.0151280993595719
"515",0.0151133332401514
"516",0.0154512859880924
"517",0.0154512859880924
"518",0.0151133332401514
"519",0.0151133332401514
"520",0.0151133332401514
"521",0.0151133332401514
"522",0.0151133332401514
"523",0.0151133332401514
"524",0.0151133332401514
"525",0.0151133332401514
"526",0.0151133332401514
"527",0.0151133332401514
"528",0.0151133332401514
"529",0.0151133332401514
"530",0.0151133332401514
"531",0.0151133332401514
"532",0.0151133332401514
"533",0.0151133332401514
"534",0.0151133332401514
"535",0.0151133332401514
"536",0.0151133332401514
"537",0.0151280993595719
"538",0.0151133332401514
"539",0.0154512859880924
"540",0.0151133332401514
"541",0.0154512859880924
"542",0.0154883433133364
"543",0.0153615390881896
"544",0.0153615390881896
"545",0.0153615390881896
"546",0.0153615390881896
"547",0.0153615390881896
"548",0.0153615390881896
"549",0.0153615390881896
"550",0.0153615390881896
"551",0.0153615390881896
"552",0.0153615390881896
"553",0.0153615390881896
"554",0.0153615390881896
"555",0.0153615390881896
"556",0.0153615390881896
"557",0.0159277711063623
"558",0.0159277711063623
"559",0.0155599378049374
"560",0.0155599378049374
"561",0.0155599378049374
"562",0.0155599378049374
"563",0.0155599378049374
"564",0.0155599378049374
"565",0.0155599378049374
"566",0.0155599378049374
"567",0.0155599378049374
"568",0.0155599378049374
"569",0.0155599378049374
"570",0.0155599378049374
"571",0.0155599378049374
"572",0.0155599378049374
"573",0.0155599378049374
"574",0.0155599378049374
"575",0.0154716018587351
"576",0.0154716018587351
"577",0.0154716018587351
"578",0.0154716018587351
"579",0.0154716018587351
"580",0.0154716018587351
"581",0.0159605965018272
"582",0.0159605965018272
"583",0.0154716018587351
"584",0.0154716018587351
"585",0.0154716018587351
"586",0.0154716018587351
"587",0.0159605965018272
"588",0.0159605965018272
"589",0.0159605965018272
"590",0.0159605965018272
"591",0.0159605965018272
"592",0.0159605965018272
"593",0.0159605965018272
"594",0.0159605965018272
"595",0.0159605965018272
"596",0.0159605965018272
"597",0.0159605965018272
"598",0.0159605965018272
"599",0.0159605965018272
"600",0.0159605965018272
"601",0.0162053108215332
"602",0.0162053108215332
"603",0.0162053108215332
"604",0.0162053108215332
"605",0.0166972205042839
"606",0.0166972205042839
"607",0.0148974116891623
"608",0.0148974116891623
"609",0.0162053108215332
"610",0.0162053108215332
"611",0.0162053108215332
"612",0.0162053108215332
"613",0.0148974116891623
"614",0.0166972205042839
"615",0.0166972205042839
"616",0.0148974116891623
"617",0.0148974116891623
"618",0.0148974116891623
"619",0.0148974116891623
"620",0.0148974116891623
"621",0.0148974116891623
"622",0.0147442277520895
"623",0.0147442277520895
"624",0.0147442277520895
"625",0.0147442277520895
"626",0.0147442277520895
"627",0.0141501976177096
"628",0.015703659504652
"629",0.015703659504652
"630",0.015703659504652
"631",0.015703659504652
"632",0.0141501976177096
"633",0.015703659504652
"634",0.015703659504652
"635",0.015703659504652
"636",0.015703659504652
"637",0.015703659504652
"638",0.015703659504652
"639",0.015703659504652
"640",0.015703659504652
"641",0.015703659504652
"642",0.015703659504652
"643",0.0140973506495357
"644",0.0150866732001305
"645",0.0151405958458781
"646",0.0140973506495357
"647",0.0140973506495357
"648",0.0151405958458781
"649",0.0150866732001305
"650",0.0150866732001305
"651",0.0151818450540304
"652",0.0151818450540304
"653",0.0151818450540304
"654",0.0151818450540304
"655",0.0151818450540304
"656",0.0151818450540304
"657",0.0151818450540304
"658",0.0151818450540304
"659",0.0151405958458781
"660",0.0151405958458781
"661",0.0151405958458781
"662",0.0151405958458781
"663",0.0151818450540304
"664",0.0151818450540304
"665",0.0151818450540304
"666",0.0151405958458781
"667",0.0151818450540304
"668",0.0151818450540304
"669",0.0151405958458781
"670",0.0151405958458781
"671",0.0151405958458781
"672",0.0151405958458781
"673",0.0151818450540304
"674",0.0151818450540304
"675",0.0151818450540304
"676",0.0151405958458781
"677",0.0151405958458781
"678",0.0151818450540304
"679",0.0151818450540304
"680",0.0151818450540304
"681",0.0151818450540304
"682",0.0151818450540304
"683",0.0151818450540304
"684",0.0151818450540304
"685",0.0151818450540304
"686",0.0151818450540304
"687",0.0151818450540304
"688",0.0151405958458781
"689",0.0151818450540304
"690",0.0151405958458781
"691",0.0151405958458781
"692",0.0151405958458781
"693",0.0151405958458781
"694",0.0151405958458781
"695",0.0151405958458781
"696",0.0151405958458781
"697",0.0151405958458781
"698",0.0151405958458781
"699",0.0151405958458781
"700",0.0151405958458781
"701",0.0151405958458781
"702",0.0140973506495357
"703",0.0149672226980329
"704",0.0149672226980329
"705",0.0149672226980329
"706",0.0149672226980329
"707",0.0149672226980329
"708",0.0140973506495357
"709",0.0149672226980329
"710",0.0149672226980329
"711",0.0149672226980329
"712",0.0149672226980329
"713",0.0151818450540304
"714",0.0149672226980329
"715",0.0149672226980329
"716",0.0149672226980329
"717",0.0149672226980329
"718",0.0149672226980329
"719",0.0149672226980329
"720",0.0149672226980329
"721",0.0149672226980329
"722",0.0149672226980329
"723",0.0149672226980329
"724",0.0149672226980329
"725",0.0149672226980329
"726",0.0149672226980329
"727",0.0149672226980329
"728",0.0149672226980329
"729",0.0149672226980329
"730",0.0149672226980329
"731",0.0149672226980329
"732",0.0140973506495357
"733",0.0149672226980329
"734",0.0149672226980329
"735",0.0149672226980329
"736",0.0149672226980329
"737",0.0149672226980329
"738",0.0149672226980329
"739",0.0141069302335382
"740",0.0141069302335382
"741",0.014679498039186
"742",0.014679498039186
"743",0.014679498039186
"744",0.014679498039186
"745",0.014679498039186
"746",0.014679498039186
"747",0.014679498039186
"748",0.014679498039186
"749",0.014679498039186
"750",0.014679498039186
"751",0.014679498039186
"752",0.014679498039186
"753",0.014679498039186
"754",0.014679498039186
"755",0.014679498039186
"756",0.014679498039186
"757",0.0141069302335382
"758",0.0141069302335382
"759",0.014679498039186
"760",0.014679498039186
"761",0.014679498039186
"762",0.0145385209470987
"763",0.0145385209470987
"764",0.0145385209470987
"765",0.014679498039186
"766",0.0145385209470987
"767",0.0145385209470987
"768",0.0141069302335382
"769",0.0145385209470987
"770",0.0145385209470987
"771",0.0145385209470987
"772",0.0145385209470987
"773",0.0145385209470987
"774",0.0145385209470987
"775",0.0141069302335382
"776",0.0145385209470987
"777",0.0145385209470987
"778",0.0143419923260808
"779",0.0141069302335382
"780",0.0143419923260808
"781",0.0145385209470987
"782",0.0145321860909462
"783",0.0143419923260808
"784",0.0143419923260808
"785",0.0141069302335382
"786",0.0143419923260808
"787",0.0143419923260808
"788",0.0141069302335382
"789",0.0143419923260808
"790",0.0145385209470987
"791",0.0143419923260808
"792",0.0143419923260808
"793",0.0145321860909462
"794",0.0143419923260808
"795",0.0143419923260808
"796",0.0143419923260808
"797",0.0143419923260808
"798",0.0143419923260808
"799",0.0143419923260808
"800",0.0143419923260808
"801",0.014679498039186
"802",0.0143419923260808
"803",0.0143419923260808
"804",0.0143419923260808
"805",0.0143419923260808
"806",0.0145321860909462
"807",0.0143419923260808
"808",0.0141069302335382
"809",0.0141069302335382
"810",0.0143419923260808
"811",0.0143419923260808
"812",0.0141069302335382
"813",0.0141069302335382
"814",0.0141069302335382
"815",0.0141069302335382
"816",0.0141069302335382
"817",0.0143419923260808
"818",0.0143419923260808
"819",0.0143419923260808
"820",0.0142555190250278
"821",0.0142555190250278
"822",0.0143419923260808
"823",0.0143419923260808
"824",0.0145321860909462
"825",0.0145321860909462
"826",0.0145321860909462
"827",0.0145321860909462
"828",0.0142555190250278
"829",0.0142555190250278
"830",0.0145321860909462
"831",0.0145321860909462
"832",0.0142555190250278
"833",0.0142555190250278
"834",0.0141069302335382
"835",0.0145321860909462
"836",0.0141069302335382
"837",0.0141069302335382
"838",0.0142555190250278
"839",0.0142555190250278
"840",0.0142555190250278
"841",0.0142555190250278
"842",0.0145321860909462
"843",0.0145321860909462
"844",0.0142555190250278
"845",0.0142555190250278
"846",0.0142555190250278
"847",0.0142555190250278
"848",0.0145321860909462
"849",0.0145321860909462
"850",0.0142555190250278
"851",0.0142555190250278
"852",0.0142555190250278
"853",0.0145385209470987
"854",0.0142555190250278
"855",0.0142555190250278
"856",0.0142555190250278
"857",0.0142555190250278
"858",0.0142555190250278
"859",0.0145321860909462
"860",0.0145321860909462
"861",0.0142555190250278
"862",0.0141069302335382
"863",0.0150282522663474
"864",0.0138662019744515
"865",0.0145873352885246
"866",0.0145873352885246
"867",0.0150282522663474
"868",0.0145873352885246
"869",0.0140719674527645
"870",0.0151118449866772
"871",0.0151118449866772
"872",0.0140719674527645
"873",0.0140719674527645
"874",0.0151118449866772
"875",0.0150282522663474
"876",0.0140719674527645
"877",0.0140719674527645
"878",0.0150282522663474
"879",0.0144748771563172
"880",0.0138662019744515
"881",0.0138662019744515
"882",0.0138662019744515
"883",0.0144748771563172
"884",0.0144748771563172
"885",0.0144748771563172
"886",0.0144748771563172
"887",0.0151118449866772
"888",0.0151118449866772
"889",0.0144748771563172
"890",0.0144748771563172
"891",0.0144748771563172
"892",0.0144748771563172
"893",0.0151118449866772
"894",0.0144748771563172
"895",0.0138662019744515
"896",0.0138662019744515
"897",0.0138662019744515
"898",0.0138662019744515
"899",0.0138662019744515
"900",0.0138662019744515
"901",0.0138662019744515
"902",0.0138662019744515
"903",0.0138662019744515
"904",0.0138662019744515
"905",0.0144748771563172
"906",0.0144748771563172
"907",0.0144748771563172
"908",0.0144748771563172
"909",0.0147479567676783
"910",0.0147479567676783
"911",0.0138662019744515
"912",0.0138662019744515
"913",0.0137472506612539
"914",0.0140719674527645
"915",0.0140719674527645
"916",0.0137472506612539
"917",0.0137472506612539
"918",0.0151118449866772
"919",0.0137472506612539
"920",0.0137472506612539
"921",0.0137472506612539
"922",0.0137472506612539
"923",0.0151118449866772
"924",0.0151118449866772
"925",0.0151118449866772
"926",0.0137472506612539
"927",0.0137472506612539
"928",0.0137472506612539
"929",0.0137472506612539
"930",0.0137472506612539
"931",0.0140719674527645
"932",0.0140719674527645
"933",0.0140719674527645
"934",0.0140719674527645
"935",0.0137472506612539
"936",0.0137472506612539
"937",0.0140719674527645
"938",0.0140719674527645
"939",0.0137472506612539
"940",0.0137472506612539
"941",0.0137472506612539
"942",0.0137472506612539
"943",0.0140719674527645
"944",0.0137472506612539
"945",0.0137472506612539
"946",0.0140719674527645
"947",0.0140719674527645
"948",0.0140719674527645
"949",0.0140719674527645
"950",0.0137472506612539
"951",0.0137472506612539
"952",0.0140719674527645
"953",0.0140719674527645
"954",0.0140719674527645
"955",0.0140719674527645
"956",0.0140719674527645
"957",0.0140719674527645
"958",0.0137472506612539
"959",0.0137472506612539
"960",0.0137472506612539
"961",0.0137472506612539
"962",0.0137472506612539
"963",0.0140719674527645
"964",0.0140719674527645
"965",0.0140719674527645
"966",0.013640514574945
"967",0.0140719674527645
"968",0.0137472506612539
"969",0.0137472506612539
"970",0.0137472506612539
"971",0.0140719674527645
"972",0.0140719674527645
"973",0.0137472506612539
"974",0.0137472506612539
"975",0.0137472506612539
"976",0.0140719674527645
"977",0.0147479567676783
"978",0.0137472506612539
"979",0.013640514574945
"980",0.013640514574945
"981",0.013640514574945
"982",0.013640514574945
"983",0.013640514574945
"984",0.013640514574945
"985",0.013640514574945
"986",0.013640514574945
"987",0.013640514574945
"988",0.013640514574945
"989",0.013640514574945
"990",0.013640514574945
"991",0.0151537824422121
"992",0.0139978602528572
"993",0.0139978602528572
"994",0.0139978602528572
"995",0.0139978602528572
"996",0.0142311220988631
"997",0.0142311220988631
"998",0.0151537824422121
"999",0.0151537824422121
"1000",0.00870690681040287
"1001",0.0151537824422121
"1002",0.0147429946810007
"1003",0.0146756507456303
"1004",0.0146756507456303
"1005",0.0146756507456303
"1006",0.0146756507456303
"1007",0.0151537824422121
"1008",0.0146756507456303
"1009",0.0149239599704742
"1010",0.0140915159136057
"1011",0.0151945371180773
"1012",0.0151945371180773
"1013",0.0137436417862773
"1014",0.0137436417862773
"1015",0.0139190731570125
"1016",0.0151945371180773
"1017",0.0151945371180773
"1018",0.0149239599704742
"1019",0.0149239599704742
"1020",0.0150878159329295
"1021",0.0150878159329295
"1022",0.0150878159329295
"1023",0.0150878159329295
"1024",0.0150878159329295
"1025",0.0150878159329295
"1026",0.0152465002611279
"1027",0.0152465002611279
"1028",0.0150878159329295
"1029",0.0150878159329295
"1030",0.0152465002611279
"1031",0.0152465002611279
"1032",0.0133420284837484
"1033",0.0152465002611279
"1034",0.0152465002611279
"1035",0.0152465002611279
"1036",0.0152465002611279
"1037",0.0152465002611279
"1038",0.0152465002611279
"1039",0.0152465002611279
"1040",0.0134580573067069
"1041",0.0152465002611279
"1042",0.0152465002611279
"1043",0.0134580573067069
"1044",0.0152465002611279
"1045",0.0152465002611279
"1046",0.0152465002611279
"1047",0.0133420284837484
"1048",0.0152465002611279
"1049",0.0152465002611279
"1050",0.0152465002611279
"1051",0.0152465002611279
"1052",0.0131352636963129
"1053",0.0134580573067069
"1054",0.0131352636963129
"1055",0.0133420284837484
"1056",0.0136230466887355
"1057",0.0134580573067069
"1058",0.0152465002611279
"1059",0.0163119118660688
"1060",0.0163119118660688
"1061",0.0136230466887355
"1062",0.0163119118660688
"1063",0.0152465002611279
"1064",0.0163119118660688
"1065",0.0163119118660688
"1066",0.0163119118660688
"1067",0.0152465002611279
"1068",0.0152465002611279
"1069",0.0152465002611279
"1070",0.0152465002611279
"1071",0.0152465002611279
"1072",0.0163119118660688
"1073",0.0163119118660688
"1074",0.0152465002611279
"1075",0.0152465002611279
"1076",0.0152465002611279
"1077",0.0138138951733708
"1078",0.0160725805908442
"1079",0.0160725805908442
"1080",0.0160725805908442
"1081",0.0152060817927122
"1082",0.0152060817927122
"1083",0.0152060817927122
"1084",0.0152060817927122
"1085",0.0152060817927122
"1086",0.0152060817927122
"1087",0.0146750072017312
"1088",0.0150705724954605
"1089",0.0150705724954605
"1090",0.0152060817927122
"1091",0.0152060817927122
"1092",0.0160725805908442
"1093",0.0161154437810183
"1094",0.0152060817927122
"1095",0.0152060817927122
"1096",0.0152060817927122
"1097",0.0152060817927122
"1098",0.0152060817927122
"1099",0.0152060817927122
"1100",0.0160725805908442
"1101",0.0160725805908442
"1102",0.0152060817927122
"1103",0.0152060817927122
"1104",0.0152060817927122
"1105",0.0152060817927122
"1106",0.0152060817927122
"1107",0.0152060817927122
"1108",0.0152060817927122
"1109",0.0160725805908442
"1110",0.0160725805908442
"1111",0.0161154437810183
"1112",0.0161154437810183
"1113",0.0161154437810183
"1114",0.0130891548469663
"1115",0.0152060817927122
"1116",0.0152060817927122
"1117",0.0160725805908442
"1118",0.0161154437810183
"1119",0.0150705724954605
"1120",0.0150705724954605
"1121",0.0152060817927122
"1122",0.0152060817927122
"1123",0.0160725805908442
"1124",0.0152060817927122
"1125",0.0152060817927122
"1126",0.0160725805908442
"1127",0.0160725805908442
"1128",0.0160725805908442
"1129",0.0160725805908442
"1130",0.0152060817927122
"1131",0.0161154437810183
"1132",0.0165926609188318
"1133",0.0161154437810183
"1134",0.0161154437810183
"1135",0.0152060817927122
"1136",0.0152060817927122
"1137",0.0160725805908442
"1138",0.0152060817927122
"1139",0.0161154437810183
"1140",0.0165926609188318
"1141",0.0161154437810183
"1142",0.0165926609188318
"1143",0.0155074652284384
"1144",0.0155074652284384
"1145",0.0155074652284384
"1146",0.0161154437810183
"1147",0.0165926609188318
"1148",0.0150705724954605
"1149",0.0160725805908442
"1150",0.0160725805908442
"1151",0.0130891548469663
"1152",0.0161154437810183
"1153",0.0150705724954605
"1154",0.0150705724954605
"1155",0.0152060817927122
"1156",0.0155074652284384
"1157",0.0161154437810183
"1158",0.0150705724954605
"1159",0.0152060817927122
"1160",0.0152060817927122
"1161",0.0150705724954605
