"","x"
"366",0.0361260026693344
"367",0.0361260026693344
"368",0.0360256768763065
"369",0.0360256768763065
"370",0.0362364277243614
"371",0.0362364277243614
"372",0.036876268684864
"373",0.0362364277243614
"374",0.0361260026693344
"375",0.0362364277243614
"376",0.0362364277243614
"377",0.0362364277243614
"378",0.036876268684864
"379",0.036876268684864
"380",0.0360256768763065
"381",0.0360256768763065
"382",0.0365170650184155
"383",0.0362364277243614
"384",0.0362364277243614
"385",0.0362364277243614
"386",0.0362364277243614
"387",0.0362364277243614
"388",0.0362364277243614
"389",0.0362364277243614
"390",0.0346371494233608
"391",0.0362364277243614
"392",0.0362364277243614
"393",0.0346371494233608
"394",0.0362364277243614
"395",0.0365170650184155
"396",0.0365170650184155
"397",0.0365170650184155
"398",0.0360256768763065
"399",0.0362364277243614
"400",0.0346371494233608
"401",0.0346371494233608
"402",0.0365170650184155
"403",0.0368570722639561
"404",0.0368570722639561
"405",0.0366029813885689
"406",0.0368210636079311
"407",0.0366029813885689
"408",0.0366029813885689
"409",0.0366029813885689
"410",0.0368210636079311
"411",0.0368210636079311
"412",0.0366029813885689
"413",0.0343062207102776
"414",0.0368210636079311
"415",0.0368210636079311
"416",0.0366029813885689
"417",0.0366029813885689
"418",0.0343062207102776
"419",0.0343062207102776
"420",0.0368210636079311
"421",0.0368210636079311
"422",0.0368210636079311
"423",0.0368210636079311
"424",0.0343062207102776
"425",0.0343062207102776
"426",0.0343062207102776
"427",0.0343062207102776
"428",0.033983800560236
"429",0.0343062207102776
"430",0.0368210636079311
"431",0.0368210636079311
"432",0.0359671376645565
"433",0.0343062207102776
"434",0.0359671376645565
"435",0.0343062207102776
"436",0.0343062207102776
"437",0.0356880761682987
"438",0.0368210636079311
"439",0.0356880761682987
"440",0.0356880761682987
"441",0.0359671376645565
"442",0.0359671376645565
"443",0.0359671376645565
"444",0.0359671376645565
"445",0.0359671376645565
"446",0.0343062207102776
"447",0.0368210636079311
"448",0.0359671376645565
"449",0.0343062207102776
"450",0.0343062207102776
"451",0.0343062207102776
"452",0.0359671376645565
"453",0.0359671376645565
"454",0.0343062207102776
"455",0.0343062207102776
"456",0.0359671376645565
"457",0.0359671376645565
"458",0.0343062207102776
"459",0.0343062207102776
"460",0.0343062207102776
"461",0.0359671376645565
"462",0.0359671376645565
"463",0.0359671376645565
"464",0.0359671376645565
"465",0.0359671376645565
"466",0.0343062207102776
"467",0.0356880761682987
"468",0.0356880761682987
"469",0.0356880761682987
"470",0.0356880761682987
"471",0.0359671376645565
"472",0.0359671376645565
"473",0.0356880761682987
"474",0.0356880761682987
"475",0.0359671376645565
"476",0.0356880761682987
"477",0.0356880761682987
"478",0.0343062207102776
"479",0.0359671376645565
"480",0.0359671376645565
"481",0.0359671376645565
"482",0.0359671376645565
"483",0.0359671376645565
"484",0.0359671376645565
"485",0.0356880761682987
"486",0.0356880761682987
"487",0.0359671376645565
"488",0.0359671376645565
"489",0.0359671376645565
"490",0.0359671376645565
"491",0.0359671376645565
"492",0.0359671376645565
"493",0.0359671376645565
"494",0.0353442542254925
"495",0.0353442542254925
"496",0.0353442542254925
"497",0.0353442542254925
"498",0.0353442542254925
"499",0.0353442542254925
"500",0.0353442542254925
"501",0.0340432859957218
"502",0.0353442542254925
"503",0.0353442542254925
"504",0.0345244631171227
"505",0.0345244631171227
"506",0.0345244631171227
"507",0.0345244631171227
"508",0.0345244631171227
"509",0.0353442542254925
"510",0.0353442542254925
"511",0.0353442542254925
"512",0.0353442542254925
"513",0.0353442542254925
"514",0.0353442542254925
"515",0.0353442542254925
"516",0.0345244631171227
"517",0.0345244631171227
"518",0.0345244631171227
"519",0.0345244631171227
"520",0.0345244631171227
"521",0.0353442542254925
"522",0.0353442542254925
"523",0.0345244631171227
"524",0.0345244631171227
"525",0.0353442542254925
"526",0.0353442542254925
"527",0.0353442542254925
"528",0.0353442542254925
"529",0.0353442542254925
"530",0.0353442542254925
"531",0.0353442542254925
"532",0.0345244631171227
"533",0.0345244631171227
"534",0.0345244631171227
"535",0.0345244631171227
"536",0.0353442542254925
"537",0.0353442542254925
"538",0.0345244631171227
"539",0.0345244631171227
"540",0.0345244631171227
"541",0.0345244631171227
"542",0.0345244631171227
"543",0.0345244631171227
"544",0.0345244631171227
"545",0.0345244631171227
"546",0.0353442542254925
"547",0.0353442542254925
"548",0.0345244631171227
"549",0.0353442542254925
"550",0.0345244631171227
"551",0.0345244631171227
"552",0.0345244631171227
"553",0.0345244631171227
"554",0.0345244631171227
"555",0.0345244631171227
"556",0.0345244631171227
"557",0.0345244631171227
"558",0.0345244631171227
"559",0.0345244631171227
"560",0.0345244631171227
"561",0.0337712876498699
"562",0.0337712876498699
"563",0.0333700068295002
"564",0.0391382500529289
"565",0.0322395116090775
"566",0.0333841368556023
"567",0.033502422273159
"568",0.0427637957036495
"569",0.0423313565552235
"570",0.0437815226614475
"571",0.0437815226614475
"572",0.0437815226614475
"573",0.0421326011419296
"574",0.0421326011419296
"575",0.0396432094275951
"576",0.0342007167637348
"577",0.0342007167637348
"578",0.0342007167637348
"579",0.0342007167637348
"580",0.0342007167637348
"581",0.0342007167637348
"582",0.0342007167637348
"583",0.0342007167637348
"584",0.0342007167637348
"585",0.0342007167637348
"586",0.0342007167637348
"587",0.0342007167637348
"588",0.0342007167637348
"589",0.0342007167637348
"590",0.0369438193738461
"591",0.0369438193738461
"592",0.0369438193738461
"593",0.0369438193738461
"594",0.0369438193738461
"595",0.0369438193738461
"596",0.0369438193738461
"597",0.0369438193738461
"598",0.0369438193738461
"599",0.0369438193738461
"600",0.0369438193738461
"601",0.0369438193738461
"602",0.0369438193738461
"603",0.0369438193738461
"604",0.0369438193738461
"605",0.0369438193738461
"606",0.0369438193738461
"607",0.0369438193738461
"608",0.0369438193738461
"609",0.0369438193738461
"610",0.0369438193738461
"611",0.0369438193738461
"612",0.0369438193738461
"613",0.0369438193738461
"614",0.0369438193738461
"615",0.0369438193738461
"616",0.0369438193738461
"617",0.0369438193738461
"618",0.0369438193738461
"619",0.0369438193738461
"620",0.0369438193738461
"621",0.0369438193738461
"622",0.0369438193738461
"623",0.0369438193738461
"624",0.0327566862106323
"625",0.0369438193738461
"626",0.0369438193738461
"627",0.0369438193738461
"628",0.0327566862106323
"629",0.0234125256538391
"630",0.0369438193738461
"631",0.0369438193738461
"632",0.0369438193738461
"633",0.0369438193738461
"634",0.0369438193738461
"635",0.0369438193738461
"636",0.0369438193738461
"637",0.0369438193738461
"638",0.0348307639360428
"639",0.0348307639360428
"640",0.0348307639360428
"641",0.0348307639360428
"642",0.038105022162199
"643",0.038105022162199
"644",0.038105022162199
"645",0.0373146682977676
"646",0.0373146682977676
"647",0.038105022162199
"648",0.0373146682977676
"649",0.0373146682977676
"650",0.0373146682977676
"651",0.0373146682977676
"652",0.0373146682977676
"653",0.0373146682977676
"654",0.0373146682977676
"655",0.0373146682977676
"656",0.0373146682977676
"657",0.0373146682977676
"658",0.0373146682977676
"659",0.038105022162199
"660",0.038105022162199
"661",0.0373146682977676
"662",0.0373146682977676
"663",0.0373146682977676
"664",0.0373146682977676
"665",0.0373146682977676
"666",0.0373146682977676
"667",0.0373146682977676
"668",0.0373146682977676
"669",0.0373146682977676
"670",0.0373146682977676
"671",0.0373146682977676
"672",0.0373146682977676
"673",0.0373146682977676
"674",0.0373146682977676
"675",0.0373146682977676
"676",0.0373146682977676
"677",0.038105022162199
"678",0.038105022162199
"679",0.0199902262538671
"680",0.0373146682977676
"681",0.0373146682977676
"682",0.0376460030674934
"683",0.0376460030674934
"684",0.0376460030674934
"685",0.0376460030674934
"686",0.0376460030674934
"687",0.0376460030674934
"688",0.0376460030674934
"689",0.0376460030674934
"690",0.0376460030674934
"691",0.0376460030674934
"692",0.0376460030674934
"693",0.0376460030674934
"694",0.0376460030674934
"695",0.0376460030674934
"696",0.0376460030674934
"697",0.0376460030674934
"698",0.0376460030674934
"699",0.0376460030674934
"700",0.0376460030674934
"701",0.0376460030674934
"702",0.0376460030674934
"703",0.0376460030674934
"704",0.0376460030674934
"705",0.0376460030674934
"706",0.0376460030674934
"707",0.0376460030674934
"708",0.0376460030674934
"709",0.0376460030674934
"710",0.0376460030674934
"711",0.0376460030674934
"712",0.0376460030674934
"713",0.0376460030674934
"714",0.0376460030674934
"715",0.0376460030674934
"716",0.0376460030674934
"717",0.0376460030674934
"718",0.0376460030674934
"719",0.0364916920661926
"720",0.0376460030674934
"721",0.0376460030674934
"722",0.0364916920661926
"723",0.0364916920661926
"724",0.0376460030674934
"725",0.0376460030674934
"726",0.0376460030674934
"727",0.0376460030674934
"728",0.0410491600632668
"729",0.0410491600632668
"730",0.0410491600632668
"731",0.0393804684281349
"732",0.0393804684281349
"733",0.0410491600632668
"734",0.0393804684281349
"735",0.0410491600632668
"736",0.0410491600632668
"737",0.0393804684281349
"738",0.0410491600632668
"739",0.0410491600632668
"740",0.0410491600632668
"741",0.0410491600632668
"742",0.0410491600632668
"743",0.0410491600632668
"744",0.0410491600632668
"745",0.0393804684281349
"746",0.0393804684281349
"747",0.0410491600632668
"748",0.0410491600632668
"749",0.0410491600632668
"750",0.0410491600632668
"751",0.0410491600632668
"752",0.0410491600632668
"753",0.0402021929621696
"754",0.0402021929621696
"755",0.0393804684281349
"756",0.0410491600632668
"757",0.0393804684281349
"758",0.0393804684281349
"759",0.0410491600632668
"760",0.0410491600632668
"761",0.0410491600632668
"762",0.0393804684281349
"763",0.0410491600632668
"764",0.0410491600632668
"765",0.0410491600632668
"766",0.0375957749783993
"767",0.0375957749783993
"768",0.0410491600632668
"769",0.0393804684281349
"770",0.0402021929621696
"771",0.0410491600632668
"772",0.0410491600632668
"773",0.0410491600632668
"774",0.0375957749783993
"775",0.0402021929621696
"776",0.0375957749783993
"777",0.0402021929621696
"778",0.0410491600632668
"779",0.0375957749783993
"780",0.0410491600632668
"781",0.0410491600632668
"782",0.0375957749783993
"783",0.0367548428475857
"784",0.0410491600632668
"785",0.0393804684281349
"786",0.0393804684281349
"787",0.0378736816346645
"788",0.0410491600632668
"789",0.0410491600632668
"790",0.0393804684281349
"791",0.0393804684281349
"792",0.0375957749783993
"793",0.0410491600632668
"794",0.0410491600632668
"795",0.0410491600632668
"796",0.0410491600632668
"797",0.0410491600632668
"798",0.0410491600632668
"799",0.0402021929621696
"800",0.0410491600632668
"801",0.0410491600632668
"802",0.0410491600632668
"803",0.0393804684281349
"804",0.0393804684281349
"805",0.0402021929621696
"806",0.0410491600632668
"807",0.0375957749783993
"808",0.0375957749783993
"809",0.0393804684281349
"810",0.0375957749783993
"811",0.0375957749783993
"812",0.0410491600632668
"813",0.0375957749783993
"814",0.0393804684281349
"815",0.0393804684281349
"816",0.0393804684281349
"817",0.0402021929621696
"818",0.0375957749783993
"819",0.0393804684281349
"820",0.0393804684281349
"821",0.0393804684281349
"822",0.0393804684281349
"823",0.0393804684281349
"824",0.0393804684281349
"825",0.0393804684281349
"826",0.0375957749783993
"827",0.0375957749783993
"828",0.0393804684281349
"829",0.0393804684281349
"830",0.0393804684281349
"831",0.0375957749783993
"832",0.0375957749783993
"833",0.0375957749783993
"834",0.0393804684281349
"835",0.0375957749783993
"836",0.0375957749783993
"837",0.0375957749783993
"838",0.0375957749783993
"839",0.0375957749783993
"840",0.0375957749783993
"841",0.0375957749783993
"842",0.0375957749783993
"843",0.0375957749783993
"844",0.0393804684281349
"845",0.0393804684281349
"846",0.0375957749783993
"847",0.0375957749783993
"848",0.0393804684281349
"849",0.0393804684281349
"850",0.0410491600632668
"851",0.0410491600632668
"852",0.0410491600632668
"853",0.0410491600632668
"854",0.0375957749783993
"855",0.0393804684281349
"856",0.0393804684281349
"857",0.0393804684281349
"858",0.0410491600632668
"859",0.0393804684281349
"860",0.0375957749783993
"861",0.0375957749783993
"862",0.0393804684281349
"863",0.0375957749783993
"864",0.0393804684281349
"865",0.0393804684281349
"866",0.0393804684281349
"867",0.0375957749783993
"868",0.0393804684281349
"869",0.0375957749783993
"870",0.0393804684281349
"871",0.0410491600632668
"872",0.0375957749783993
"873",0.0410491600632668
"874",0.0410491600632668
"875",0.0410491600632668
"876",0.0375957749783993
"877",0.0393804684281349
"878",0.0393804684281349
"879",0.0375957749783993
"880",0.0393804684281349
"881",0.0393804684281349
"882",0.0393804684281349
"883",0.0393804684281349
"884",0.0393804684281349
"885",0.0401988625526428
"886",0.0401988625526428
"887",0.0401988625526428
"888",0.0401988625526428
"889",0.0436601676046848
"890",0.0401988625526428
"891",0.0401988625526428
"892",0.0442400015890598
"893",0.038221538066864
"894",0.038221538066864
"895",0.0368062667548656
"896",0.0436601676046848
"897",0.0377981886267662
"898",0.0377981886267662
"899",0.0377981886267662
"900",0.0377981886267662
"901",0.0368062667548656
"902",0.0368062667548656
"903",0.038221538066864
"904",0.0377981886267662
"905",0.0396373905241489
"906",0.038221538066864
"907",0.038221538066864
"908",0.038221538066864
"909",0.0377981886267662
"910",0.038221538066864
"911",0.0377981886267662
"912",0.0401988625526428
"913",0.0377981886267662
"914",0.0436601676046848
"915",0.0377981886267662
"916",0.0377981886267662
"917",0.0377981886267662
"918",0.0377981886267662
"919",0.0377981886267662
"920",0.0377981886267662
"921",0.0377981886267662
"922",0.0377981886267662
"923",0.0377981886267662
"924",0.0377981886267662
"925",0.0377981886267662
"926",0.0377981886267662
"927",0.0401988625526428
"928",0.0377981886267662
"929",0.0377981886267662
"930",0.0442400015890598
"931",0.0377981886267662
"932",0.0377981886267662
"933",0.0217491146177053
"934",0.0377981886267662
"935",0.0377981886267662
"936",0.0396373905241489
"937",0.0377981886267662
"938",0.0385397896170616
"939",0.0451585464179516
"940",0.0385397896170616
"941",0.0415163710713387
"942",0.0385397896170616
"943",0.0415163710713387
"944",0.0415163710713387
"945",0.0415163710713387
"946",0.0415163710713387
"947",0.0385397896170616
"948",0.0385397896170616
"949",0.0385397896170616
"950",0.0415163710713387
"951",0.0415163710713387
"952",0.0385397896170616
"953",0.0385397896170616
"954",0.0385397896170616
"955",0.0385397896170616
"956",0.0385397896170616
"957",0.0458404198288918
"958",0.0451585464179516
"959",0.0458404198288918
"960",0.0385397896170616
"961",0.0415163710713387
"962",0.0385397896170616
"963",0.0385397896170616
"964",0.0385397896170616
"965",0.0385397896170616
"966",0.0379552580416203
"967",0.0385397896170616
"968",0.0238080136477947
"969",0.0451585464179516
"970",0.0385397896170616
"971",0.0379552580416203
"972",0.0194217022508383
"973",0.0385397896170616
"974",0.0458404198288918
"975",0.0379552580416203
"976",0.023055225610733
"977",0.0379552580416203
"978",0.0385397896170616
"979",0.0427313670516014
"980",0.0385397896170616
"981",0.0379552580416203
"982",0.0207061544060707
"983",0.0207061544060707
"984",0.0385397896170616
"985",0.0379552580416203
"986",0.0427313670516014
"987",0.0427313670516014
"988",0.0379552580416203
"989",0.0379552580416203
"990",0.0379552580416203
"991",0.0385397896170616
"992",0.0366898588836193
"993",0.0366898588836193
"994",0.0385397896170616
"995",0.0385397896170616
"996",0.0427313670516014
"997",0.0415163710713387
"998",0.0433899126946926
"999",0.0395118184387684
"1000",0.0389532893896103
"1001",0.0433899126946926
"1002",0.0389532893896103
"1003",0.0395118184387684
"1004",0.0389532893896103
"1005",0.0433899126946926
"1006",0.0395118184387684
"1007",0.0433899126946926
"1008",0.0389532893896103
"1009",0.0395118184387684
"1010",0.0389532893896103
"1011",0.0365534275770187
"1012",0.0395118184387684
"1013",0.0365534275770187
"1014",0.0389532893896103
"1015",0.0260652881115675
"1016",0.0199654549360275
"1017",0.0389532893896103
"1018",0.0389532893896103
"1019",0.0389532893896103
"1020",0.0433899126946926
"1021",0.0389532893896103
"1022",0.0433899126946926
"1023",0.0405717641115189
"1024",0.0413464233279228
"1025",0.0389532893896103
"1026",0.0389532893896103
"1027",0.0389532893896103
"1028",0.0389532893896103
"1029",0.0389532893896103
"1030",0.0433899126946926
"1031",0.0389532893896103
"1032",0.0417960174381733
"1033",0.039657823741436
"1034",0.039657823741436
"1035",0.0417960174381733
"1036",0.0417960174381733
"1037",0.0417960174381733
"1038",0.0417960174381733
"1039",0.0388944707810879
"1040",0.0388944707810879
"1041",0.0388944707810879
"1042",0.0407456010580063
"1043",0.0388944707810879
"1044",0.0388944707810879
"1045",0.0388944707810879
"1046",0.0388944707810879
"1047",0.0388944707810879
"1048",0.0388944707810879
"1049",0.0388944707810879
"1050",0.0388944707810879
"1051",0.0388944707810879
"1052",0.0388944707810879
"1053",0.0266674216836691
"1054",0.0407456010580063
"1055",0.0407456010580063
"1056",0.0407456010580063
"1057",0.0411393232643604
"1058",0.0407456010580063
"1059",0.0388944707810879
"1060",0.0388944707810879
"1061",0.0388944707810879
"1062",0.0278912521898746
"1063",0.0409763231873512
"1064",0.0429458469152451
"1065",0.0278912521898746
"1066",0.0409763231873512
"1067",0.0409763231873512
"1068",0.0279867053031921
"1069",0.0409763231873512
"1070",0.0409763231873512
"1071",0.0409763231873512
"1072",0.0413474030792713
"1073",0.0429458469152451
"1074",0.0409763231873512
"1075",0.0279867053031921
"1076",0.0424873679876328
"1077",0.0409763231873512
"1078",0.0429448708891869
"1079",0.0263794735074043
"1080",0.043424166738987
"1081",0.0424033291637897
"1082",0.0452895276248455
"1083",0.0473866760730743
"1084",0.0424033291637897
"1085",0.0284859947860241
"1086",0.0424033291637897
"1087",0.0472552366554737
"1088",0.0472552366554737
"1089",0.041733268648386
"1090",0.0420718230307102
"1091",0.0472552366554737
"1092",0.0792823955416679
"1093",0.041733268648386
"1094",0.0420718230307102
"1095",0.0472552366554737
"1096",0.0459087453782558
"1097",0.0285541638731956
"1098",0.0420718230307102
"1099",0.0472552366554737
"1100",0.0420718230307102
"1101",0.0420718230307102
"1102",0.0472552366554737
"1103",0.0284859947860241
"1104",0.0420718230307102
"1105",0.0204086881130934
"1106",0.0284859947860241
"1107",0.041733268648386
"1108",0.041733268648386
"1109",0.041733268648386
"1110",0.041733268648386
"1111",0.0452895276248455
"1112",0.0472552366554737
"1113",0.0459087453782558
"1114",0.0420718230307102
"1115",0.0459087453782558
"1116",0.0472552366554737
"1117",0.0472552366554737
"1118",0.0826649740338326
"1119",0.0420718230307102
"1120",0.0792823955416679
"1121",0.0452895276248455
"1122",0.0420718230307102
"1123",0.0284814015030861
"1124",0.0452895276248455
"1125",0.0431318841874599
"1126",0.0481712110340595
"1127",0.0293496120721102
"1128",0.0431318841874599
"1129",0.0481712110340595
"1130",0.0293496120721102
"1131",0.0482914447784424
"1132",0.0482914447784424
"1133",0.072334498167038
"1134",0.0293496120721102
"1135",0.0431318841874599
"1136",0.0481712110340595
"1137",0.0431318841874599
"1138",0.072334498167038
"1139",0.0481712110340595
"1140",0.0482914447784424
"1141",0.0431318841874599
"1142",0.0431318841874599
"1143",0.0431318841874599
"1144",0.0289794858545065
"1145",0.0436453819274902
"1146",0.0431318841874599
"1147",0.0431318841874599
"1148",0.0431318841874599
"1149",0.0500989742577076
"1150",0.0500989742577076
"1151",0.0439491495490074
"1152",0.0500989742577076
"1153",0.0500989742577076
"1154",0.0676361322402954
"1155",0.0500989742577076
"1156",0.0439491495490074
"1157",0.0496137067675591
"1158",0.0439491495490074
"1159",0.0500989742577076
"1160",0.0439491495490074
"1161",0.0500989742577076
