"","x"
"4231",0.0127398241311312
"4232",0.0150076318532228
"4233",0.0137227904051542
"4234",0.010769996792078
"4235",0.0143884550780058
"4236",0.0137227904051542
"4237",0.0137227904051542
"4238",0.0137227904051542
"4239",0.0116707170382142
"4240",0.0104265529662371
"4241",0.0143884550780058
"4242",0.0143884550780058
"4243",0.0143884550780058
"4244",0.0143884550780058
"4245",0.0104265529662371
"4246",0.0137227904051542
"4247",0.0127398241311312
"4248",0.0137077430263162
"4249",0.0137227904051542
"4250",0.0143884550780058
"4251",0.0137227904051542
"4252",0.0127398241311312
"4253",0.0143884550780058
"4254",0.0137227904051542
"4255",0.0137227904051542
"4256",0.0143884550780058
"4257",0.0102996444329619
"4258",0.0137227904051542
"4259",0.0137227904051542
"4260",0.0148541098460555
"4261",0.0137227904051542
"4262",0.0138221187517047
"4263",0.0102996444329619
"4264",0.0138221187517047
"4265",0.0102996444329619
"4266",0.0135095929726958
"4267",0.0137305026873946
"4268",0.0102996444329619
"4269",0.0143884550780058
"4270",0.0138221187517047
"4271",0.0138221187517047
"4272",0.0138221187517047
"4273",0.0140423309057951
"4274",0.0137701211497188
"4275",0.0147445220500231
"4276",0.015717813745141
"4277",0.0137701211497188
"4278",0.0129799768328667
"4279",0.0147445220500231
"4280",0.0147445220500231
"4281",0.0157859921455383
"4282",0.0157859921455383
"4283",0.0147445220500231
"4284",0.01120066922158
"4285",0.013709899969399
"4286",0.0129799768328667
"4287",0.013709899969399
"4288",0.013709899969399
"4289",0.0129799768328667
"4290",0.013709899969399
"4291",0.0138320839032531
"4292",0.0129799768328667
"4293",0.0147804785519838
"4294",0.0147804785519838
"4295",0.0147445220500231
"4296",0.0129799768328667
"4297",0.0134792095050216
"4298",0.0147445220500231
"4299",0.0134792095050216
"4300",0.0147445220500231
"4301",0.0110842762514949
"4302",0.0129799768328667
"4303",0.0129799768328667
"4304",0.0134792095050216
"4305",0.0134792095050216
"4306",0.0147445220500231
"4307",0.013709899969399
"4308",0.0135268867015839
"4309",0.0113573251292109
"4310",0.0135268867015839
"4311",0.0129799768328667
"4312",0.0113573251292109
"4313",0.0129799768328667
"4314",0.0135268867015839
"4315",0.013709899969399
"4316",0.0135268867015839
"4317",0.015717813745141
"4318",0.015717813745141
"4319",0.015717813745141
"4320",0.0134198861196637
"4321",0.0134198861196637
"4322",0.0164881926029921
"4323",0.0134198861196637
"4324",0.0140423914417624
"4325",0.0168738383799791
"4326",0.0134198861196637
"4327",0.0140423914417624
"4328",0.0134198861196637
"4329",0.0131666837260127
"4330",0.0125274499878287
"4331",0.0134198861196637
"4332",0.0164881926029921
"4333",0.0125274499878287
"4334",0.0131666837260127
"4335",0.0144280372187495
"4336",0.0140423914417624
"4337",0.015504902228713
"4338",0.0151369217783213
"4339",0.0151369217783213
"4340",0.015340662561357
"4341",0.0168738383799791
"4342",0.0115165561437607
"4343",0.0125274499878287
"4344",0.015504902228713
"4345",0.015504902228713
"4346",0.015504902228713
"4347",0.0125274499878287
"4348",0.0150029575452209
"4349",0.0125274499878287
"4350",0.0164881926029921
"4351",0.0140423914417624
"4352",0.0144280372187495
"4353",0.0164881926029921
"4354",0.0140423914417624
"4355",0.015504902228713
"4356",0.0144280372187495
"4357",0.0156095726415515
"4358",0.015340662561357
"4359",0.0168738383799791
"4360",0.015340662561357
"4361",0.0124984560534358
"4362",0.015504902228713
"4363",0.0124984560534358
"4364",0.014202649705112
"4365",0.015504902228713
"4366",0.0168738383799791
"4367",0.0168738383799791
"4368",0.0168738383799791
"4369",0.015504902228713
"4370",0.015340662561357
"4371",0.0131161194294691
"4372",0.0155591256916523
"4373",0.0131161194294691
"4374",0.01490718126297
"4375",0.0131161194294691
"4376",0.0155591256916523
"4377",0.0139027973636985
"4378",0.0139027973636985
"4379",0.0152824576944113
"4380",0.0139027973636985
"4381",0.0168339051306248
"4382",0.0119157405570149
"4383",0.0139027973636985
"4384",0.0145391495898366
"4385",0.0139027973636985
"4386",0.0160804595798254
"4387",0.0160804595798254
"4388",0.01490718126297
"4389",0.0160804595798254
"4390",0.0119157405570149
"4391",0.01490718126297
"4392",0.0167413130402565
"4393",0.0119157405570149
"4394",0.0160804595798254
"4395",0.0160804595798254
"4396",0.0160804595798254
"4397",0.0119157405570149
"4398",0.0119157405570149
"4399",0.0119157405570149
"4400",0.0160804595798254
"4401",0.0160804595798254
"4402",0.0160804595798254
"4403",0.0153394537046552
"4404",0.0119157405570149
"4405",0.01490718126297
"4406",0.0147652244195342
"4407",0.0153394537046552
"4408",0.0160804595798254
"4409",0.0167413130402565
"4410",0.0167413130402565
"4411",0.0137938121333718
"4412",0.01490718126297
"4413",0.0119157405570149
"4414",0.0160021856427193
"4415",0.0160021856427193
"4416",0.0125492867082357
"4417",0.0150381391867995
"4418",0.0173796117305756
"4419",0.0160021856427193
"4420",0.0173796117305756
"4421",0.0160021856427193
"4422",0.0168821457773447
"4423",0.0150142181664705
"4424",0.0140694472938776
"4425",0.0173796117305756
"4426",0.0168821457773447
"4427",0.0150381391867995
"4428",0.0162590015679598
"4429",0.0140694472938776
"4430",0.0160021856427193
"4431",0.0140694472938776
"4432",0.0150381391867995
"4433",0.0168821457773447
"4434",0.0154462102800608
"4435",0.0154462102800608
"4436",0.0171758178621531
"4437",0.0155367059633136
"4438",0.0159769766032696
"4439",0.0172043424099684
"4440",0.0154462102800608
"4441",0.0152113949880004
"4442",0.0154462102800608
"4443",0.0154462102800608
"4444",0.0159769766032696
"4445",0.0152113949880004
"4446",0.0171758178621531
"4447",0.0152113949880004
"4448",0.0143081424757838
"4449",0.0153061887249351
"4450",0.0153061887249351
"4451",0.0153061887249351
"4452",0.0153061887249351
"4453",0.0153061887249351
"4454",0.0155367059633136
"4455",0.0153061887249351
"4456",0.0172603651881218
"4457",0.0172603651881218
"4458",0.0153061887249351
"4459",0.0172043424099684
"4460",0.0153061887249351
"4461",0.0152113949880004
"4462",0.0153061887249351
"4463",0.0153061887249351
"4464",0.0152113949880004
"4465",0.0172043424099684
"4466",0.0143081424757838
"4467",0.0153061887249351
"4468",0.0154462102800608
"4469",0.0153061887249351
"4470",0.0172603651881218
"4471",0.0153061887249351
"4472",0.0153061887249351
"4473",0.0152113949880004
"4474",0.0153061887249351
"4475",0.0153061887249351
"4476",0.0153061887249351
"4477",0.0152113949880004
"4478",0.0153061887249351
"4479",0.0153061887249351
"4480",0.0159769766032696
"4481",0.0152113949880004
"4482",0.0137176690623164
"4483",0.0152113949880004
"4484",0.0153061887249351
"4485",0.0153061887249351
"4486",0.0168345887213945
"4487",0.0162396747618914
"4488",0.0162396747618914
"4489",0.0160349402576685
"4490",0.0155255664139986
"4491",0.0162396747618914
"4492",0.0162396747618914
"4493",0.0162396747618914
"4494",0.0155255664139986
"4495",0.0162396747618914
"4496",0.0162396747618914
"4497",0.0187922362238169
"4498",0.0155255664139986
"4499",0.0162396747618914
"4500",0.0187922362238169
"4501",0.0187922362238169
"4502",0.0155255664139986
"4503",0.0187922362238169
"4504",0.0187922362238169
"4505",0.0187922362238169
"4506",0.0141786085441709
"4507",0.0160349402576685
"4508",0.0160349402576685
"4509",0.0155255664139986
"4510",0.0155255664139986
"4511",0.0155255664139986
"4512",0.0155255664139986
"4513",0.0155255664139986
"4514",0.0155255664139986
"4515",0.0160349402576685
"4516",0.0157466884702444
"4517",0.0196517668664455
"4518",0.0196517668664455
"4519",0.0165581833571196
"4520",0.0196517668664455
"4521",0.0196517668664455
"4522",0.0196517668664455
"4523",0.0196517668664455
"4524",0.0197072084993124
"4525",0.0189960766583681
"4526",0.0189960766583681
"4527",0.0189960766583681
"4528",0.0189960766583681
"4529",0.0179366562515497
"4530",0.0189960766583681
"4531",0.0189960766583681
"4532",0.0156836789101362
"4533",0.0189960766583681
"4534",0.0189960766583681
"4535",0.0189960766583681
"4536",0.0179366562515497
"4537",0.0189960766583681
"4538",0.0189960766583681
"4539",0.0189960766583681
"4540",0.0195686779916286
"4541",0.0179366562515497
"4542",0.0197072084993124
"4543",0.0163333043456078
"4544",0.0178204588592052
"4545",0.0163333043456078
"4546",0.00575800566002727
"4547",0.0178204588592052
"4548",0.0163333043456078
"4549",0.0163333043456078
"4550",0.0163333043456078
"4551",0.0197072084993124
"4552",0.0179366562515497
"4553",0.0197072084993124
"4554",0.0163333043456078
"4555",0.0163333043456078
"4556",0.0158674381673336
"4557",0.0158674381673336
"4558",0.0199094377458096
"4559",0.0190701857209206
"4560",0.0156579129397869
"4561",0.0158674381673336
"4562",0.0196474771946669
"4563",0.0190701857209206
"4564",0.0158674381673336
"4565",0.0158674381673336
"4566",0.0190701857209206
"4567",0.0190701857209206
"4568",0.0190701857209206
"4569",0.0190701857209206
"4570",0.014915612526238
"4571",0.0156301110982895
"4572",0.0190701857209206
"4573",0.0190701857209206
"4574",0.019398296251893
"4575",0.0174726210534573
"4576",0.019398296251893
"4577",0.0144257713109255
"4578",0.019398296251893
"4579",0.019398296251893
"4580",0.0151127381250262
"4581",0.0151127381250262
"4582",0.0151127381250262
"4583",0.0151127381250262
"4584",0.019398296251893
"4585",0.0144257713109255
"4586",0.0144257713109255
"4587",0.0147192534059286
"4588",0.0151127381250262
"4589",0.0151127381250262
"4590",0.0147192534059286
"4591",0.0174726210534573
"4592",0.019398296251893
"4593",0.019398296251893
"4594",0.0147192534059286
"4595",0.0143833663314581
"4596",0.0155082689598203
"4597",0.0155082689598203
"4598",0.0151127381250262
"4599",0.0191991813480854
"4600",0.0153858996927738
"4601",0.0173908248543739
"4602",0.0191991813480854
"4603",0.0152665032073855
"4604",0.0142822181805968
"4605",0.0152665032073855
"4606",0.0191991813480854
"4607",0.0191991813480854
"4608",0.0153858996927738
"4609",0.0191991813480854
"4610",0.0191991813480854
"4611",0.0147013366222382
"4612",0.0198054332286119
"4613",0.0155127830803394
"4614",0.0152665032073855
"4615",0.0152665032073855
"4616",0.0142822181805968
"4617",0.0152665032073855
"4618",0.0155417341738939
"4619",0.0198570396751165
"4620",0.0155417341738939
"4621",0.0172918289899826
"4622",0.01547069568187
"4623",0.0155713837593794
"4624",0.0150744039565325
"4625",0.0150744039565325
"4626",0.0198570396751165
"4627",0.0198570396751165
"4628",0.0198570396751165
"4629",0.0147267933934927
"4630",0.0198570396751165
"4631",0.0205848626792431
"4632",0.0198570396751165
"4633",0.0150744039565325
"4634",0.0150744039565325
"4635",0.0150744039565325
"4636",0.0155005799606442
"4637",0.0150744039565325
"4638",0.0173768736422062
"4639",0.0159522816538811
"4640",0.0144377257674932
"4641",0.01517263520509
"4642",0.0197425372898579
"4643",0.0159522816538811
"4644",0.0163703877478838
"4645",0.0155971543863416
"4646",0.0155971543863416
"4647",0.0155971543863416
"4648",0.0159522816538811
"4649",0.0159522816538811
"4650",0.01517263520509
"4651",0.01517263520509
"4652",0.0159522816538811
"4653",0.0159522816538811
"4654",0.01517263520509
"4655",0.01517263520509
"4656",0.0159522816538811
"4657",0.0203949734568596
"4658",0.0157116558402777
"4659",0.0159522816538811
"4660",0.0159522816538811
"4661",0.0203949734568596
"4662",0.0195149835199118
"4663",0.0173768736422062
"4664",0.0157116558402777
"4665",0.0197425372898579
"4666",0.0173768736422062
"4667",0.0173768736422062
"4668",0.0173768736422062
"4669",0.0173768736422062
"4670",0.0157116558402777
"4671",0.0157116558402777
"4672",0.01517263520509
"4673",0.0195149835199118
"4674",0.0157116558402777
"4675",0.0195149835199118
"4676",0.01517263520509
"4677",0.0164664499461651
"4678",0.0195149835199118
"4679",0.0173768736422062
"4680",0.01517263520509
"4681",0.0205274932086468
"4682",0.0195149835199118
"4683",0.0205274932086468
"4684",0.0205274932086468
"4685",0.0163703877478838
"4686",0.019519992172718
"4687",0.0205274932086468
"4688",0.0205274932086468
"4689",0.0205274932086468
"4690",0.0205274932086468
"4691",0.0195149835199118
"4692",0.0205274932086468
"4693",0.0155971543863416
"4694",0.0155971543863416
"4695",0.0205274932086468
"4696",0.0203949734568596
"4697",0.0155971543863416
"4698",0.0144377257674932
"4699",0.0205274932086468
"4700",0.0190658532083035
"4701",0.0205274932086468
"4702",0.0203949734568596
"4703",0.0203949734568596
"4704",0.0190658532083035
"4705",0.0163703877478838
"4706",0.0166482180356979
"4707",0.0166482180356979
"4708",0.0196905266493559
"4709",0.016005776822567
"4710",0.0205901805311441
"4711",0.0166482180356979
"4712",0.0196905266493559
"4713",0.0191208925098181
"4714",0.0191208925098181
"4715",0.0191208925098181
"4716",0.0201034061610699
"4717",0.0168350674211979
"4718",0.0168350674211979
"4719",0.0162242576479912
"4720",0.0201034061610699
"4721",0.0160810127854347
"4722",0.0150044476613402
"4723",0.015064581297338
"4724",0.0168350674211979
"4725",0.0201034061610699
"4726",0.0205901805311441
"4727",0.0205901805311441
"4728",0.0205901805311441
"4729",0.0205901805311441
"4730",0.0205901805311441
"4731",0.0191208925098181
"4732",0.0150044476613402
"4733",0.0162242576479912
"4734",0.0148366410285234
"4735",0.0148366410285234
"4736",0.0153800630941987
"4737",0.0153800630941987
"4738",0.0162242576479912
"4739",0.0162242576479912
"4740",0.0205901805311441
"4741",0.015064581297338
"4742",0.015064581297338
"4743",0.0195140819996595
"4744",0.0196905266493559
"4745",0.015064581297338
"4746",0.0153800630941987
"4747",0.0168350674211979
"4748",0.0160361099988222
"4749",0.0190942846238613
"4750",0.0191208925098181
"4751",0.0160361099988222
"4752",0.0160361099988222
"4753",0.0195140819996595
"4754",0.0150044476613402
"4755",0.0195140819996595
"4756",0.0203177351504564
"4757",0.015064581297338
"4758",0.0150044476613402
"4759",0.0160810127854347
"4760",0.014716069214046
"4761",0.014716069214046
"4762",0.0145743060857058
"4763",0.0191208925098181
"4764",0.0161014646291733
"4765",0.0166332200169563
"4766",0.0192500650882721
"4767",0.0149727668613195
"4768",0.0166332200169563
"4769",0.0149727668613195
"4770",0.0175992548465729
"4771",0.0175992548465729
"4772",0.0166332200169563
"4773",0.0166332200169563
"4774",0.0145247643813491
"4775",0.0202854052186012
"4776",0.0175992548465729
"4777",0.0166881270706654
"4778",0.0157263483852148
"4779",0.0199456289410591
"4780",0.0166881140321493
"4781",0.0166332200169563
"4782",0.0199456289410591
"4783",0.0199456289410591
"4784",0.0199456289410591
"4785",0.0166881270706654
"4786",0.0166881270706654
"4787",0.0170109122991562
"4788",0.0166332200169563
"4789",0.0170109122991562
"4790",0.0170109122991562
"4791",0.0170109122991562
"4792",0.0160728618502617
"4793",0.0170109122991562
"4794",0.0175992548465729
"4795",0.0175992548465729
"4796",0.0171166937798262
"4797",0.0166332200169563
"4798",0.0157263483852148
"4799",0.0166148524731398
"4800",0.0192500650882721
"4801",0.0192500650882721
"4802",0.0192500650882721
"4803",0.0160728618502617
"4804",0.0166332200169563
"4805",0.0171166937798262
"4806",0.0171166937798262
"4807",0.0170109122991562
"4808",0.0152619117870927
"4809",0.0170109122991562
"4810",0.0152619117870927
"4811",0.0172648690640926
"4812",0.0157263483852148
"4813",0.0166881140321493
"4814",0.0157263483852148
"4815",0.0169332157820463
"4816",0.0169332157820463
"4817",0.0169259440153837
"4818",0.0169259440153837
"4819",0.0173485931009054
"4820",0.0173485931009054
"4821",0.0167552903294563
"4822",0.0167552903294563
"4823",0.0167552903294563
"4824",0.0173189081251621
"4825",0.0167552903294563
"4826",0.0167552903294563
"4827",0.0167552903294563
"4828",0.0167552903294563
"4829",0.0169259440153837
"4830",0.0167552903294563
"4831",0.0167552903294563
"4832",0.017793932929635
"4833",0.0167552903294563
"4834",0.019655991345644
"4835",0.0167552903294563
"4836",0.0167552903294563
"4837",0.0167552903294563
"4838",0.0167552903294563
"4839",0.0167552903294563
"4840",0.0173677522689104
"4841",0.0167552903294563
"4842",0.0167552903294563
"4843",0.0167552903294563
"4844",0.0167552903294563
"4845",0.0167552903294563
"4846",0.0167552903294563
"4847",0.0167552903294563
"4848",0.017793932929635
"4849",0.0167552903294563
"4850",0.0167552903294563
"4851",0.0167552903294563
"4852",0.017793932929635
"4853",0.0173485931009054
"4854",0.0167552903294563
"4855",0.0167552903294563
"4856",0.0167552903294563
"4857",0.019655991345644
"4858",0.0167552903294563
"4859",0.0167552903294563
"4860",0.0167552903294563
"4861",0.014833552762866
"4862",0.0167552903294563
"4863",0.0167552903294563
"4864",0.0169259440153837
"4865",0.0173485931009054
"4866",0.0167552903294563
"4867",0.0173677522689104
"4868",0.0169259440153837
"4869",0.0167552903294563
"4870",0.0167552903294563
"4871",0.0173677522689104
"4872",0.0167552903294563
"4873",0.0169259440153837
"4874",0.0167552903294563
"4875",0.0167552903294563
"4876",0.0167552903294563
"4877",0.0167552903294563
"4878",0.0173677522689104
"4879",0.0169259440153837
"4880",0.0169259440153837
"4881",0.0169259440153837
"4882",0.0169259440153837
"4883",0.0167552903294563
"4884",0.0167552903294563
"4885",0.0173485931009054
"4886",0.0169259440153837
"4887",0.0167552903294563
"4888",0.017793932929635
"4889",0.0167552903294563
"4890",0.0169259440153837
"4891",0.0167552903294563
"4892",0.0169259440153837
"4893",0.0169259440153837
"4894",0.0173189081251621
"4895",0.0173677522689104
"4896",0.0173485931009054
"4897",0.017793932929635
"4898",0.019655991345644
"4899",0.0169259440153837
"4900",0.0169259440153837
"4901",0.0169259440153837
"4902",0.0173677522689104
"4903",0.0169259440153837
"4904",0.0169259440153837
"4905",0.0169259440153837
"4906",0.0167552903294563
"4907",0.0167552903294563
"4908",0.0167552903294563
"4909",0.017793932929635
"4910",0.0173485931009054
"4911",0.0193856488913298
"4912",0.0169259440153837
"4913",0.0167552903294563
"4914",0.0173677522689104
"4915",0.0169259440153837
"4916",0.0169259440153837
"4917",0.019655991345644
"4918",0.0169259440153837
"4919",0.0169259440153837
"4920",0.0193856488913298
"4921",0.0169259440153837
"4922",0.0167552903294563
"4923",0.0173677522689104
"4924",0.0176466535776854
"4925",0.0183315519243479
"4926",0.0172649845480919
"4927",0.0193177554756403
"4928",0.0172120481729507
"4929",0.0176466535776854
"4930",0.0172649845480919
"4931",0.0191914718598127
"4932",0.0172120481729507
"4933",0.0172120481729507
"4934",0.0193736515939236
"4935",0.0172120481729507
"4936",0.019165413454175
"4937",0.0176466535776854
"4938",0.0176466535776854
"4939",0.0193736515939236
"4940",0.0183315519243479
"4941",0.0172120481729507
"4942",0.0172120481729507
"4943",0.0172120481729507
"4944",0.0193736515939236
"4945",0.0193736515939236
"4946",0.0183315519243479
"4947",0.0172120481729507
"4948",0.0193736515939236
"4949",0.0198999848216772
"4950",0.0172649845480919
"4951",0.0183315519243479
"4952",0.0172649845480919
"4953",0.0193736515939236
"4954",0.0172649845480919
"4955",0.0143304001539946
"4956",0.019165413454175
"4957",0.0172649845480919
"4958",0.0172649845480919
"4959",0.0172649845480919
"4960",0.0172649845480919
"4961",0.0183315519243479
"4962",0.0188747029751539
"4963",0.0147040039300919
"4964",0.0176466535776854
"4965",0.0172649845480919
"4966",0.0172649845480919
"4967",0.0193177554756403
"4968",0.0172649845480919
"4969",0.0172649845480919
"4970",0.0172649845480919
"4971",0.0193177554756403
"4972",0.0178534742444754
"4973",0.0172649845480919
"4974",0.0172649845480919
"4975",0.0178534742444754
"4976",0.0172649845480919
"4977",0.0176466535776854
"4978",0.0176466535776854
"4979",0.0176466535776854
"4980",0.0172649845480919
"4981",0.0172649845480919
"4982",0.0193177554756403
"4983",0.0193177554756403
"4984",0.0147040039300919
"4985",0.0176466535776854
"4986",0.0176466535776854
"4987",0.0172649845480919
"4988",0.0195292681455612
"4989",0.0193177554756403
"4990",0.0176466535776854
"4991",0.0176466535776854
"4992",0.0176466535776854
"4993",0.0176466535776854
"4994",0.0176466535776854
"4995",0.0157322995364666
"4996",0.0176466535776854
"4997",0.0183315519243479
"4998",0.0176466535776854
"4999",0.0176466535776854
"5000",0.0198999848216772
"5001",0.0172649845480919
"5002",0.0176466535776854
"5003",0.0176466535776854
"5004",0.0183315519243479
"5005",0.0176466535776854
"5006",0.0176466535776854
"5007",0.0198999848216772
"5008",0.0176466535776854
"5009",0.0176466535776854
"5010",0.0172649845480919
"5011",0.0176466535776854
"5012",0.0172649845480919
"5013",0.0172649845480919
"5014",0.0176466535776854
"5015",0.0176466535776854
"5016",0.0198999848216772
"5017",0.0176466535776854
"5018",0.0192477852106094
"5019",0.0196784492582083
"5020",0.0139017216861248
"5021",0.0197640173137188
"5022",0.0195635706186295
"5023",0.0187055859714746
"5024",0.0187055859714746
"5025",0.0183944515883923
"5026",0.0195635706186295
"5027",0.0187055859714746
"5028",0.0183944515883923
"5029",0.0198435261845589
"5030",0.0207763221114874
"5031",0.0180371440947056
"5032",0.0197640173137188
"5033",0.0187055859714746
"5034",0.0187055859714746
"5035",0.0187055859714746
"5036",0.0171125289052725
"5037",0.0171125289052725
"5038",0.0140968821942806
"5039",0.0207763221114874
"5040",0.0187055859714746
"5041",0.0197640173137188
"5042",0.0187055859714746
"5043",0.0197640173137188
"5044",0.0197640173137188
"5045",0.0197640173137188
"5046",0.0197640173137188
"5047",0.0196784492582083
"5048",0.0187055859714746
"5049",0.020014738664031
"5050",0.0196784492582083
"5051",0.0207763221114874
"5052",0.0207763221114874
"5053",0.0173987410962582
"5054",0.020014738664031
"5055",0.0180371440947056
"5056",0.0196784492582083
"5057",0.0196784492582083
"5058",0.0156046319752932
"5059",0.0189196150749922
"5060",0.0189196150749922
"5061",0.020258191972971
"5062",0.0197733789682388
"5063",0.0176303815096617
"5064",0.0186829250305891
"5065",0.01738540828228
"5066",0.0186829250305891
"5067",0.020258191972971
"5068",0.0186829250305891
"5069",0.0189196150749922
"5070",0.0186829250305891
"5071",0.0189196150749922
"5072",0.0197733789682388
"5073",0.0189196150749922
"5074",0.0189196150749922
"5075",0.0189196150749922
"5076",0.0186829250305891
"5077",0.0185492169111967
"5078",0.0189196150749922
"5079",0.0185492169111967
"5080",0.0184778310358524
"5081",0.0189196150749922
"5082",0.0198388565331697
"5083",0.0194563679397106
"5084",0.0184778310358524
"5085",0.0189196150749922
"5086",0.0184778310358524
"5087",0.0184778310358524
"5088",0.020258191972971
"5089",0.020258191972971
"5090",0.0160690527409315
"5091",0.01738540828228
"5092",0.0160690527409315
"5093",0.020258191972971
"5094",0.020258191972971
"5095",0.0176303815096617
"5096",0.020258191972971
"5097",0.01738540828228
"5098",0.020258191972971
"5099",0.0197733789682388
"5100",0.0197733789682388
"5101",0.01738540828228
"5102",0.0197733789682388
"5103",0.0197733789682388
"5104",0.0197733789682388
"5105",0.020258191972971
"5106",0.020258191972971
"5107",0.020258191972971
"5108",0.0197733789682388
"5109",0.020258191972971
"5110",0.0197733789682388
"5111",0.0198388565331697
"5112",0.01738540828228
"5113",0.01738540828228
"5114",0.020258191972971
"5115",0.020527308806777
"5116",0.01738540828228
"5117",0.019243786111474
"5118",0.0181483812630177
"5119",0.0197733789682388
"5120",0.020258191972971
"5121",0.0197733789682388
"5122",0.019243786111474
"5123",0.020258191972971
"5124",0.01738540828228
"5125",0.01738540828228
"5126",0.01738540828228
"5127",0.01738540828228
"5128",0.017921406775713
"5129",0.0190390795469284
"5130",0.017921406775713
"5131",0.0190390795469284
"5132",0.017921406775713
"5133",0.020696610212326
"5134",0.017921406775713
"5135",0.0152650838717818
"5136",0.0183586552739143
"5137",0.0194195192307234
"5138",0.017921406775713
"5139",0.018476065248251
"5140",0.020696610212326
"5141",0.020657267421484
"5142",0.0190390795469284
"5143",0.0194195192307234
"5144",0.0190390795469284
"5145",0.0194195192307234
"5146",0.0194195192307234
"5147",0.0183586552739143
"5148",0.017921406775713
"5149",0.017921406775713
"5150",0.0194195192307234
"5151",0.020657267421484
"5152",0.017921406775713
"5153",0.017921406775713
"5154",0.0191297363489866
"5155",0.017921406775713
"5156",0.017921406775713
"5157",0.020696610212326
"5158",0.020657267421484
"5159",0.0202167332172394
"5160",0.0202167332172394
"5161",0.0194195192307234
"5162",0.020156292244792
"5163",0.017921406775713
"5164",0.0194195192307234
"5165",0.017921406775713
"5166",0.0194195192307234
"5167",0.017921406775713
"5168",0.0194195192307234
"5169",0.017921406775713
"5170",0.0194195192307234
"5171",0.0191297363489866
"5172",0.0190390795469284
"5173",0.017921406775713
"5174",0.017921406775713
"5175",0.0194195192307234
"5176",0.017921406775713
"5177",0.017921406775713
"5178",0.0194195192307234
"5179",0.020657267421484
"5180",0.017921406775713
"5181",0.017921406775713
"5182",0.020696610212326
"5183",0.020696610212326
"5184",0.020696610212326
"5185",0.020696610212326
"5186",0.0194195192307234
"5187",0.0194195192307234
"5188",0.0200574714690447
"5189",0.0189360845834017
"5190",0.0189360845834017
"5191",0.0190261229872704
"5192",0.0189360845834017
"5193",0.0190261229872704
"5194",0.0185826811939478
"5195",0.020493084564805
"5196",0.0190261229872704
"5197",0.0190261229872704
"5198",0.0185826811939478
"5199",0.0190261229872704
"5200",0.0204729568213224
"5201",0.0190261229872704
"5202",0.0185826811939478
"5203",0.0190261229872704
"5204",0.0190261229872704
"5205",0.0190261229872704
"5206",0.0185826811939478
"5207",0.0190261229872704
"5208",0.013508920557797
"5209",0.0190261229872704
"5210",0.0189869292080402
"5211",0.020493084564805
"5212",0.013508920557797
"5213",0.0189869292080402
"5214",0.0189869292080402
"5215",0.0189869292080402
"5216",0.0189869292080402
"5217",0.0189360845834017
"5218",0.0189869292080402
"5219",0.020493084564805
"5220",0.0190261229872704
"5221",0.0189869292080402
"5222",0.0189869292080402
"5223",0.0189869292080402
"5224",0.0189869292080402
"5225",0.0189869292080402
"5226",0.0185826811939478
"5227",0.0189360845834017
"5228",0.0189869292080402
"5229",0.0185826811939478
"5230",0.0185826811939478
"5231",0.0189869292080402
"5232",0.0189869292080402
"5233",0.0185826811939478
"5234",0.0189869292080402
"5235",0.0185826811939478
"5236",0.0189993623644114
"5237",0.0185826811939478
"5238",0.0185826811939478
"5239",0.0189869292080402
"5240",0.020493084564805
"5241",0.0185826811939478
"5242",0.0185826811939478
"5243",0.0189869292080402
"5244",0.0189869292080402
"5245",0.0185826811939478
"5246",0.0189869292080402
"5247",0.0189869292080402
"5248",0.0185826811939478
"5249",0.0189869292080402
"5250",0.0185826811939478
"5251",0.0189869292080402
"5252",0.0189869292080402
"5253",0.0185826811939478
"5254",0.0185826811939478
"5255",0.0185826811939478
"5256",0.020493084564805
"5257",0.0185826811939478
"5258",0.0185826811939478
"5259",0.0189869292080402
"5260",0.0189869292080402
"5261",0.0185826811939478
"5262",0.0189869292080402
"5263",0.0189869292080402
"5264",0.0189869292080402
"5265",0.020493084564805
"5266",0.0189869292080402
"5267",0.0185826811939478
"5268",0.0189869292080402
"5269",0.0201042518019676
"5270",0.0201042518019676
"5271",0.0201042518019676
"5272",0.0201042518019676
"5273",0.0201352164149284
"5274",0.0201042518019676
"5275",0.0203155744820833
"5276",0.0201352164149284
"5277",0.0187463443726301
"5278",0.0197234973311424
"5279",0.0203155744820833
"5280",0.0203050039708614
"5281",0.0201042518019676
"5282",0.0203050039708614
"5283",0.0203050039708614
"5284",0.0203155744820833
"5285",0.0203050039708614
"5286",0.0203050039708614
"5287",0.0201042518019676
"5288",0.0201042518019676
"5289",0.0203155744820833
"5290",0.0203050039708614
"5291",0.0203220006078482
"5292",0.0201042518019676
"5293",0.0201042518019676
"5294",0.0203220006078482
"5295",0.0200337711721659
"5296",0.0197234973311424
"5297",0.0201007090508938
"5298",0.0188327915966511
"5299",0.0188327915966511
"5300",0.0203050039708614
"5301",0.0201042518019676
"5302",0.0200337711721659
"5303",0.0200337711721659
"5304",0.0201042518019676
"5305",0.0200337711721659
"5306",0.0200337711721659
"5307",0.0203050039708614
"5308",0.0200337711721659
"5309",0.0203050039708614
"5310",0.0197234973311424
"5311",0.0201042518019676
"5312",0.0201042518019676
"5313",0.0203050039708614
"5314",0.0203220006078482
"5315",0.0200343914330006
"5316",0.0203050039708614
"5317",0.0201042518019676
