"","x"
"1166",0.0352609865367413
"1167",0.0352609865367413
"1168",0.0373944640159607
"1169",0.0373944640159607
"1170",0.0373944640159607
"1171",0.0374824032187462
"1172",0.0385912768542767
"1173",0.0373944640159607
"1174",0.0373944640159607
"1175",0.0385912768542767
"1176",0.0374824032187462
"1177",0.0373944640159607
"1178",0.0373944640159607
"1179",0.0308959297835827
"1180",0.0356302075088024
"1181",0.0356302075088024
"1182",0.0356302075088024
"1183",0.0373944640159607
"1184",0.0373944640159607
"1185",0.0315979644656181
"1186",0.0385912768542767
"1187",0.0361236035823822
"1188",0.0385912768542767
"1189",0.0361236035823822
"1190",0.0374824032187462
"1191",0.0374824032187462
"1192",0.0374824032187462
"1193",0.0352609865367413
"1194",0.0352609865367413
"1195",0.0385912768542767
"1196",0.0385912768542767
"1197",0.0374824032187462
"1198",0.0308959297835827
"1199",0.0308959297835827
"1200",0.0352609865367413
"1201",0.0352609865367413
"1202",0.0356302075088024
"1203",0.0308959297835827
"1204",0.0374824032187462
"1205",0.0374824032187462
"1206",0.0374824032187462
"1207",0.0352609865367413
"1208",0.0385912768542767
"1209",0.0374824032187462
"1210",0.0361236035823822
"1211",0.0361236035823822
"1212",0.0385912768542767
"1213",0.0361236035823822
"1214",0.0361236035823822
"1215",0.0374824032187462
"1216",0.0385912768542767
"1217",0.0352609865367413
"1218",0.0374824032187462
"1219",0.0374824032187462
"1220",0.0374824032187462
"1221",0.0374824032187462
"1222",0.0373944640159607
"1223",0.0352609865367413
"1224",0.0352609865367413
"1225",0.0385912768542767
"1226",0.0352609865367413
"1227",0.0361236035823822
"1228",0.0361236035823822
"1229",0.0361236035823822
"1230",0.0374824032187462
"1231",0.0352609865367413
"1232",0.0352609865367413
"1233",0.0352609865367413
"1234",0.0352609865367413
"1235",0.0374824032187462
"1236",0.0385912768542767
"1237",0.0374824032187462
"1238",0.0352609865367413
"1239",0.0352609865367413
"1240",0.0374824032187462
"1241",0.0352609865367413
"1242",0.0374824032187462
"1243",0.0373944640159607
"1244",0.0373944640159607
"1245",0.0373944640159607
"1246",0.0361236035823822
"1247",0.0374824032187462
"1248",0.0374824032187462
"1249",0.0373944640159607
"1250",0.0373944640159607
"1251",0.0373944640159607
"1252",0.0361236035823822
"1253",0.0361236035823822
"1254",0.0373944640159607
"1255",0.0373944640159607
"1256",0.0373944640159607
"1257",0.0361236035823822
"1258",0.0361236035823822
"1259",0.0361236035823822
"1260",0.0370536558330059
"1261",0.0370536558330059
"1262",0.0384559482336044
"1263",0.0384559482336044
"1264",0.0379854403436184
"1265",0.0384559482336044
"1266",0.0384559482336044
"1267",0.0384559482336044
"1268",0.0384559482336044
"1269",0.0370536558330059
"1270",0.0320126712322235
"1271",0.0370536558330059
"1272",0.0379854403436184
"1273",0.0370536558330059
"1274",0.0379854403436184
"1275",0.0384559482336044
"1276",0.0384559482336044
"1277",0.0361149534583092
"1278",0.0384559482336044
"1279",0.0384559482336044
"1280",0.0370536558330059
"1281",0.0370536558330059
"1282",0.0361149534583092
"1283",0.0361149534583092
"1284",0.0370536558330059
"1285",0.0370536558330059
"1286",0.0370536558330059
"1287",0.0370536558330059
"1288",0.0370536558330059
"1289",0.0379854403436184
"1290",0.0370536558330059
"1291",0.0370536558330059
"1292",0.0384559482336044
"1293",0.0384559482336044
"1294",0.0384559482336044
"1295",0.0384559482336044
"1296",0.0384559482336044
"1297",0.0361149534583092
"1298",0.0370536558330059
"1299",0.0370536558330059
"1300",0.0370536558330059
"1301",0.0370536558330059
"1302",0.0370536558330059
"1303",0.0384559482336044
"1304",0.0384559482336044
"1305",0.0384559482336044
"1306",0.0384559482336044
"1307",0.0370536558330059
"1308",0.0370536558330059
"1309",0.0370536558330059
"1310",0.0361149534583092
"1311",0.0361149534583092
"1312",0.0361149534583092
"1313",0.0361149534583092
"1314",0.0361149534583092
"1315",0.0361149534583092
"1316",0.0361149534583092
"1317",0.0361149534583092
"1318",0.0361149534583092
"1319",0.0382695719599724
"1320",0.0361149534583092
"1321",0.0361149534583092
"1322",0.0361149534583092
"1323",0.0361149534583092
"1324",0.0382695719599724
"1325",0.0382695719599724
"1326",0.0382695719599724
"1327",0.0361149534583092
"1328",0.0361149534583092
"1329",0.0382695719599724
"1330",0.0382695719599724
"1331",0.0382695719599724
"1332",0.0361149534583092
"1333",0.0361149534583092
"1334",0.0382695719599724
"1335",0.0382695719599724
"1336",0.0382695719599724
"1337",0.0382695719599724
"1338",0.0382695719599724
"1339",0.0382695719599724
"1340",0.0382695719599724
"1341",0.0382695719599724
"1342",0.0382695719599724
"1343",0.0382695719599724
"1344",0.0382695719599724
"1345",0.0384559482336044
"1346",0.0384559482336044
"1347",0.0382695719599724
"1348",0.0382695719599724
"1349",0.0361149534583092
"1350",0.0384559482336044
"1351",0.0384559482336044
"1352",0.0382695719599724
"1353",0.0382695719599724
"1354",0.0382695719599724
"1355",0.0382695719599724
"1356",0.0382695719599724
"1357",0.0382695719599724
"1358",0.0384559482336044
"1359",0.0384559482336044
"1360",0.0379854403436184
"1361",0.0379854403436184
"1362",0.0382695719599724
"1363",0.0382695719599724
"1364",0.0379854403436184
"1365",0.0382695719599724
"1366",0.0382695719599724
"1367",0.0382695719599724
"1368",0.0382695719599724
"1369",0.0382695719599724
"1370",0.0382695719599724
"1371",0.0382695719599724
"1372",0.0382695719599724
"1373",0.0382695719599724
"1374",0.0382695719599724
"1375",0.0311961434781551
"1376",0.0311961434781551
"1377",0.0379854403436184
"1378",0.0379854403436184
"1379",0.0379854403436184
"1380",0.0379854403436184
"1381",0.0379854403436184
"1382",0.0382695719599724
"1383",0.0382695719599724
"1384",0.0382695719599724
"1385",0.0394290052354336
"1386",0.0394290052354336
"1387",0.0394290052354336
"1388",0.0394290052354336
"1389",0.0394290052354336
"1390",0.0394290052354336
"1391",0.0400393642485142
"1392",0.0394290052354336
"1393",0.0394290052354336
"1394",0.0400393642485142
"1395",0.0400393642485142
"1396",0.0400393642485142
"1397",0.0394290052354336
"1398",0.0394290052354336
"1399",0.0400393642485142
"1400",0.0400393642485142
"1401",0.0400393642485142
"1402",0.0400393642485142
"1403",0.0400393642485142
"1404",0.0400393642485142
"1405",0.0400393642485142
"1406",0.0400393642485142
"1407",0.0400393642485142
"1408",0.0400393642485142
"1409",0.0400393642485142
"1410",0.0400393642485142
"1411",0.0376629494130611
"1412",0.0394290052354336
"1413",0.0394290052354336
"1414",0.0400393642485142
"1415",0.0400393642485142
"1416",0.0400393642485142
"1417",0.0400393642485142
"1418",0.0400393642485142
"1419",0.0400393642485142
"1420",0.0400393642485142
"1421",0.0400393642485142
"1422",0.0400393642485142
"1423",0.0400393642485142
"1424",0.0400393642485142
"1425",0.0321104601025581
"1426",0.0400393642485142
"1427",0.0400393642485142
"1428",0.0400393642485142
"1429",0.0362693406641483
"1430",0.0400393642485142
"1431",0.0400393642485142
"1432",0.0400393642485142
"1433",0.0400393642485142
"1434",0.0400393642485142
"1435",0.0400393642485142
"1436",0.0400393642485142
"1437",0.0400393642485142
"1438",0.0400393642485142
"1439",0.0400393642485142
"1440",0.0400393642485142
"1441",0.0400393642485142
"1442",0.0400393642485142
"1443",0.0362693406641483
"1444",0.0400393642485142
"1445",0.0400393642485142
"1446",0.0400393642485142
"1447",0.0400393642485142
"1448",0.0400393642485142
"1449",0.0400393642485142
"1450",0.0400393642485142
"1451",0.0400393642485142
"1452",0.0400393642485142
"1453",0.0400393642485142
"1454",0.0400393642485142
"1455",0.0400393642485142
"1456",0.0400393642485142
"1457",0.0400393642485142
"1458",0.0400393642485142
"1459",0.0394290052354336
"1460",0.0400393642485142
"1461",0.0400393642485142
"1462",0.0400393642485142
"1463",0.0400393642485142
"1464",0.0400393642485142
"1465",0.0400393642485142
"1466",0.0400393642485142
"1467",0.0400393642485142
"1468",0.0400393642485142
"1469",0.0400393642485142
"1470",0.0400393642485142
"1471",0.0400393642485142
"1472",0.0400393642485142
"1473",0.0400393642485142
"1474",0.0400393642485142
"1475",0.0400393642485142
"1476",0.0413218103349209
"1477",0.0327153503894806
"1478",0.0413218103349209
"1479",0.0228608474135399
"1480",0.0336464494466782
"1481",0.0327820107340813
"1482",0.0328989811241627
"1483",0.0388306938111782
"1484",0.0388306938111782
"1485",0.0381514728069305
"1486",0.0381514728069305
"1487",0.0387854315340519
"1488",0.0387854315340519
"1489",0.0387854315340519
"1490",0.0387854315340519
"1491",0.0387854315340519
"1492",0.0387854315340519
"1493",0.0387854315340519
"1494",0.0387854315340519
"1495",0.0387854315340519
"1496",0.0387854315340519
"1497",0.0387854315340519
"1498",0.0387854315340519
"1499",0.0387854315340519
"1500",0.0387854315340519
"1501",0.0387854315340519
"1502",0.0387854315340519
"1503",0.0387854315340519
"1504",0.0387854315340519
"1505",0.0387854315340519
"1506",0.0387854315340519
"1507",0.0387854315340519
"1508",0.0387854315340519
"1509",0.0387854315340519
"1510",0.0387854315340519
"1511",0.0387854315340519
"1512",0.0387854315340519
"1513",0.0387854315340519
"1514",0.0387854315340519
"1515",0.0387854315340519
"1516",0.0387854315340519
"1517",0.0387854315340519
"1518",0.0387854315340519
"1519",0.0387854315340519
"1520",0.0387854315340519
"1521",0.0387854315340519
"1522",0.0387854315340519
"1523",0.0387854315340519
"1524",0.0387854315340519
"1525",0.0387854315340519
"1526",0.0387854315340519
"1527",0.0387854315340519
"1528",0.0387854315340519
"1529",0.0387854315340519
"1530",0.0387854315340519
"1531",0.0387854315340519
"1532",0.0387854315340519
"1533",0.0387854315340519
"1534",0.0387854315340519
"1535",0.0387854315340519
"1536",0.0387854315340519
"1537",0.0387854315340519
"1538",0.0387854315340519
"1539",0.0387854315340519
"1540",0.0387854315340519
"1541",0.0387854315340519
"1542",0.0387854315340519
"1543",0.0387854315340519
"1544",0.0387854315340519
"1545",0.0387854315340519
"1546",0.0387854315340519
"1547",0.0387854315340519
"1548",0.0387854315340519
"1549",0.0387854315340519
"1550",0.0387854315340519
"1551",0.0387854315340519
"1552",0.0387854315340519
"1553",0.0387854315340519
"1554",0.0387854315340519
"1555",0.0387854315340519
"1556",0.0387854315340519
"1557",0.0387854315340519
"1558",0.0387854315340519
"1559",0.0387854315340519
"1560",0.0387854315340519
"1561",0.0387854315340519
"1562",0.0387854315340519
"1563",0.0387854315340519
"1564",0.0387854315340519
"1565",0.0387854315340519
"1566",0.0387854315340519
"1567",0.0387854315340519
"1568",0.0387854315340519
"1569",0.0387854315340519
"1570",0.0387854315340519
"1571",0.0387854315340519
"1572",0.0387854315340519
"1573",0.0387854315340519
"1574",0.0387854315340519
"1575",0.0387854315340519
"1576",0.0387854315340519
"1577",0.0387854315340519
"1578",0.0387854315340519
"1579",0.0387854315340519
"1580",0.0387854315340519
"1581",0.0387854315340519
"1582",0.0387854315340519
"1583",0.0387854315340519
"1584",0.0387854315340519
"1585",0.0387854315340519
"1586",0.0387854315340519
"1587",0.0387854315340519
"1588",0.0387854315340519
"1589",0.0387854315340519
"1590",0.0387854315340519
"1591",0.0317798517644405
"1592",0.030524680390954
"1593",0.030524680390954
"1594",0.030524680390954
"1595",0.030524680390954
"1596",0.030524680390954
"1597",0.030524680390954
"1598",0.0315837487578392
"1599",0.0318926796317101
"1600",0.0339574851095676
"1601",0.0328625738620758
"1602",0.0318926796317101
"1603",0.0328625738620758
"1604",0.0318926796317101
"1605",0.0376346930861473
"1606",0.0356121212244034
"1607",0.0356121212244034
"1608",0.031948272138834
"1609",0.0325427837669849
"1610",0.0302370712161064
"1611",0.0309378355741501
"1612",0.0295120514929295
"1613",0.0295120514929295
"1614",0.0292482804507017
"1615",0.0280891004949808
"1616",0.029703376814723
"1617",0.0280891004949808
"1618",0.0294070225208998
"1619",0.0280891004949808
"1620",0.0294070225208998
"1621",0.0294070225208998
"1622",0.0294070225208998
"1623",0.0294070225208998
"1624",0.0280891004949808
"1625",0.0273035652935505
"1626",0.0280891004949808
"1627",0.0280891004949808
"1628",0.0297521483153105
"1629",0.0297521483153105
"1630",0.0297521483153105
"1631",0.0287785343825817
"1632",0.0287785343825817
"1633",0.0287785343825817
"1634",0.0287785343825817
"1635",0.0287785343825817
"1636",0.0294963214546442
"1637",0.0294963214546442
"1638",0.0294963214546442
"1639",0.0294963214546442
"1640",0.0284107439219952
"1641",0.0402483530342579
"1642",0.0401266068220139
"1643",0.0399506241083145
"1644",0.0397992357611656
"1645",0.0397992357611656
"1646",0.0397992357611656
"1647",0.0397992357611656
"1648",0.0395693182945251
"1649",0.03821175172925
"1650",0.0367411449551582
"1651",0.0367411449551582
"1652",0.0367411449551582
"1653",0.0367411449551582
"1654",0.0378389172255993
"1655",0.0282011199742556
"1656",0.0282011199742556
"1657",0.0283497106283903
"1658",0.0293985567986965
"1659",0.028912890702486
"1660",0.0271693617105484
"1661",0.0271693617105484
"1662",0.0282454341650009
"1663",0.0280290059745312
"1664",0.0282454341650009
"1665",0.0291083753108978
"1666",0.0267173815518618
"1667",0.0267173815518618
"1668",0.0268010124564171
"1669",0.0263169258832932
"1670",0.0263169258832932
"1671",0.0268010124564171
"1672",0.0269588362425566
"1673",0.0342496521770954
"1674",0.0274939592927694
"1675",0.0269588362425566
"1676",0.0279280226677656
"1677",0.0281543731689453
"1678",0.0281543731689453
"1679",0.0281343907117844
"1680",0.0281343907117844
"1681",0.0258932113647461
"1682",0.0261509083211422
"1683",0.0261509083211422
"1684",0.0261509083211422
"1685",0.0261509083211422
"1686",0.0262825805693865
"1687",0.0262825805693865
"1688",0.0261850729584694
"1689",0.0286374874413013
"1690",0.0262825805693865
"1691",0.0262825805693865
"1692",0.0262825805693865
"1693",0.0261850729584694
"1694",0.0276494845747948
"1695",0.0276494845747948
"1696",0.0275116246193647
"1697",0.0300675798207521
"1698",0.0300675798207521
"1699",0.0299518965184689
"1700",0.0299518965184689
"1701",0.0299518965184689
"1702",0.0326940007507801
"1703",0.0326940007507801
"1704",0.0326940007507801
"1705",0.0299518965184689
"1706",0.0319028943777084
"1707",0.0319028943777084
"1708",0.0326940007507801
"1709",0.0326940007507801
"1710",0.0312976948916912
"1711",0.0319028943777084
"1712",0.0319028943777084
"1713",0.0338107794523239
"1714",0.0338107794523239
"1715",0.0332615338265896
"1716",0.0332615338265896
"1717",0.0332615338265896
"1718",0.0332615338265896
"1719",0.0354695357382298
"1720",0.0358421020209789
"1721",0.037813451141119
"1722",0.0380804948508739
"1723",0.0380804948508739
"1724",0.037813451141119
"1725",0.037813451141119
"1726",0.037813451141119
"1727",0.0398143418133259
"1728",0.0406467504799366
"1729",0.0398143418133259
"1730",0.0406467504799366
"1731",0.0398143418133259
"1732",0.0398143418133259
"1733",0.0406467504799366
"1734",0.0406467504799366
"1735",0.0406467504799366
"1736",0.0406467504799366
"1737",0.0406730435788631
"1738",0.040686834603548
"1739",0.040686834603548
"1740",0.040686834603548
"1741",0.0421009063720703
"1742",0.0421009063720703
"1743",0.0411148332059383
"1744",0.0421009063720703
"1745",0.0411148332059383
"1746",0.0395410247147083
"1747",0.0411148332059383
"1748",0.0425251834094524
"1749",0.0425251834094524
"1750",0.042351596057415
"1751",0.042351596057415
"1752",0.042351596057415
"1753",0.0448635295033455
"1754",0.0448635295033455
"1755",0.0448635295033455
"1756",0.0448635295033455
"1757",0.0448635295033455
"1758",0.0448635295033455
"1759",0.046429168432951
"1760",0.046429168432951
"1761",0.046429168432951
"1762",0.046429168432951
"1763",0.046429168432951
"1764",0.046429168432951
"1765",0.0465885326266289
"1766",0.0465885326266289
"1767",0.0422462299466133
"1768",0.0422462299466133
"1769",0.0465885326266289
"1770",0.0465885326266289
"1771",0.04665632173419
"1772",0.0418282933533192
"1773",0.0418282933533192
"1774",0.0417911410331726
"1775",0.0472966730594635
"1776",0.0416495241224766
"1777",0.041883148252964
"1778",0.0466088727116585
"1779",0.041883148252964
"1780",0.041883148252964
"1781",0.041883148252964
"1782",0.041883148252964
"1783",0.041883148252964
"1784",0.0466088727116585
"1785",0.0466088727116585
"1786",0.0466088727116585
"1787",0.041883148252964
"1788",0.0466088727116585
"1789",0.0470962598919868
"1790",0.0466088727116585
"1791",0.0458920709788799
"1792",0.0458920709788799
"1793",0.0473935306072235
"1794",0.0473935306072235
"1795",0.0473935306072235
"1796",0.0459254235029221
"1797",0.0467748381197453
"1798",0.0424089021980762
"1799",0.0424089021980762
"1800",0.0424089021980762
"1801",0.0424089021980762
"1802",0.0424089021980762
"1803",0.0412874519824982
"1804",0.0467748381197453
"1805",0.0467748381197453
"1806",0.0467748381197453
"1807",0.0412874519824982
"1808",0.0412874519824982
"1809",0.0468448288738728
"1810",0.0468448288738728
"1811",0.0461111478507519
"1812",0.0471343472599983
"1813",0.0474442765116692
"1814",0.0474442765116692
"1815",0.0414894595742226
"1816",0.0414894595742226
"1817",0.0459785796701908
"1818",0.0459785796701908
"1819",0.0456188432872295
"1820",0.0456188432872295
"1821",0.0456188432872295
"1822",0.0456188432872295
"1823",0.0474592112004757
"1824",0.0474592112004757
"1825",0.0363798104226589
"1826",0.045635998249054
"1827",0.0457869358360767
"1828",0.045635998249054
"1829",0.0315232984721661
"1830",0.0315232984721661
"1831",0.046315748244524
"1832",0.0212324224412441
"1833",0.0212324224412441
"1834",0.0212324224412441
"1835",0.0217887833714485
"1836",0.0217887833714485
"1837",0.0217887833714485
"1838",0.0217887833714485
"1839",0.0225666463375092
"1840",0.0225666463375092
"1841",0.0225666463375092
"1842",0.0234426036477089
"1843",0.0225666463375092
"1844",0.0225666463375092
"1845",0.0225666463375092
"1846",0.0225666463375092
"1847",0.0225666463375092
"1848",0.0225666463375092
"1849",0.0472414828836918
"1850",0.0244608130306005
"1851",0.0244608130306005
"1852",0.0244608130306005
"1853",0.0471385978162289
"1854",0.0471385978162289
"1855",0.0471385978162289
"1856",0.0472414828836918
"1857",0.0471385978162289
"1858",0.0461573973298073
"1859",0.0461573973298073
"1860",0.0428515076637268
"1861",0.0428515076637268
"1862",0.0428515076637268
"1863",0.0457035265862942
"1864",0.0457035265862942
"1865",0.0407767593860626
"1866",0.0447264164686203
"1867",0.0228460244834423
"1868",0.0238082949072123
"1869",0.0438337624073029
"1870",0.0236809402704239
"1871",0.046084813773632
"1872",0.023135619238019
"1873",0.0236809402704239
"1874",0.0444730035960674
"1875",0.0467255860567093
"1876",0.0467255860567093
"1877",0.0435303561389446
"1878",0.0467255860567093
"1879",0.0467255860567093
"1880",0.0427165031433105
"1881",0.0257115010172129
"1882",0.0267501845955849
"1883",0.0431895218789577
"1884",0.0431895218789577
"1885",0.0438365191221237
"1886",0.0280423443764448
"1887",0.0264879371970892
"1888",0.0284213908016682
"1889",0.0463925078511238
"1890",0.0284213908016682
"1891",0.0463925078511238
"1892",0.0463925078511238
"1893",0.0284213908016682
"1894",0.0284213908016682
"1895",0.0440159030258656
"1896",0.0393917821347713
"1897",0.0440159030258656
"1898",0.0287566259503365
"1899",0.0440159030258656
"1900",0.0287566259503365
"1901",0.0296946987509727
"1902",0.0293297078460455
"1903",0.0293297078460455
"1904",0.0426687709987164
"1905",0.0426687709987164
"1906",0.0302453562617302
"1907",0.0302453562617302
"1908",0.0307335797697306
"1909",0.0425665602087975
"1910",0.0434465631842613
"1911",0.0307335797697306
"1912",0.0307335797697306
"1913",0.0296810604631901
"1914",0.0434465631842613
"1915",0.0296810604631901
"1916",0.0296810604631901
"1917",0.0296810604631901
"1918",0.0297394655644894
"1919",0.0296810604631901
"1920",0.0297394655644894
"1921",0.0434465631842613
"1922",0.041647981852293
"1923",0.041647981852293
"1924",0.0434207804501057
"1925",0.0434207804501057
"1926",0.0435035042464733
"1927",0.0435035042464733
"1928",0.0442786663770676
"1929",0.0391491800546646
"1930",0.037794079631567
"1931",0.037794079631567
"1932",0.0412936992943287
"1933",0.037794079631567
"1934",0.042885284870863
"1935",0.042885284870863
"1936",0.042885284870863
"1937",0.042885284870863
"1938",0.0381768010556698
"1939",0.0381768010556698
"1940",0.042885284870863
"1941",0.042885284870863
"1942",0.042885284870863
"1943",0.042885284870863
"1944",0.042885284870863
"1945",0.0381768010556698
"1946",0.042885284870863
"1947",0.0382339395582676
"1948",0.0416729003190994
"1949",0.0424989797174931
"1950",0.0424989797174931
"1951",0.0424989797174931
"1952",0.0382339395582676
"1953",0.0382339395582676
"1954",0.0424989797174931
"1955",0.0443674623966217
"1956",0.0435555167496204
"1957",0.0443827509880066
"1958",0.0443827509880066
"1959",0.0443827509880066
"1960",0.0435555167496204
"1961",0.0347098223865032
"1962",0.0377067849040031
"1963",0.0384950041770935
"1964",0.0399045199155807
"1965",0.042111799120903
"1966",0.0396984219551086
"1967",0.0396984219551086
"1968",0.037232268601656
"1969",0.037232268601656
"1970",0.0365884602069855
"1971",0.0416780188679695
"1972",0.0365884602069855
"1973",0.0406732447445393
"1974",0.039556160569191
"1975",0.0407950095832348
"1976",0.0407950095832348
"1977",0.0386926680803299
"1978",0.0386926680803299
"1979",0.0399400256574154
"1980",0.0399778410792351
"1981",0.0383944399654865
"1982",0.0383944399654865
"1983",0.0386018082499504
"1984",0.0386018082499504
"1985",0.0386018082499504
"1986",0.0386018082499504
"1987",0.0364691466093063
"1988",0.0364691466093063
"1989",0.0370375663042068
"1990",0.0370375663042068
"1991",0.0367506928741932
"1992",0.0361649245023727
"1993",0.036144208163023
"1994",0.036144208163023
"1995",0.0352857522666454
"1996",0.0354062281548977
"1997",0.0343591943383217
"1998",0.0343591943383217
"1999",0.0343591943383217
"2000",0.0350281372666359
"2001",0.0350281372666359
"2002",0.0350281372666359
"2003",0.0350281372666359
"2004",0.0362095460295677
"2005",0.030669342726469
"2006",0.0300540886819363
"2007",0.030669342726469
"2008",0.0309004653245211
"2009",0.030669342726469
"2010",0.0309004653245211
"2011",0.0300540886819363
"2012",0.030669342726469
"2013",0.0309004653245211
"2014",0.0309004653245211
"2015",0.030669342726469
"2016",0.0309004653245211
"2017",0.0300121661275625
"2018",0.030150817707181
"2019",0.030150817707181
"2020",0.0304811857640743
"2021",0.030557056888938
"2022",0.0304811857640743
"2023",0.030557056888938
"2024",0.030557056888938
"2025",0.030557056888938
"2026",0.030557056888938
"2027",0.0297987069934607
"2028",0.0272455122321844
"2029",0.0266557019203901
"2030",0.0297703165560961
"2031",0.0297987069934607
"2032",0.0266557019203901
"2033",0.0297987069934607
"2034",0.0297987069934607
"2035",0.0297987069934607
"2036",0.0297987069934607
"2037",0.0297987069934607
"2038",0.0266557019203901
"2039",0.0297987069934607
"2040",0.0266557019203901
"2041",0.0266557019203901
"2042",0.0297987069934607
"2043",0.0293028261512518
"2044",0.0297987069934607
"2045",0.0272455122321844
"2046",0.0284085851162672
"2047",0.0272455122321844
"2048",0.0284085851162672
"2049",0.0284085851162672
"2050",0.0284085851162672
"2051",0.0293028261512518
"2052",0.0284085851162672
"2053",0.0284085851162672
"2054",0.0284085851162672
"2055",0.0266557019203901
"2056",0.0284085851162672
"2057",0.0263250097632408
"2058",0.0269274562597275
"2059",0.0271195136010647
"2060",0.0271195136010647
"2061",0.0271195136010647
"2062",0.0271195136010647
"2063",0.0271195136010647
"2064",0.0271195136010647
"2065",0.0271195136010647
"2066",0.0271195136010647
"2067",0.0274795778095722
"2068",0.0274795778095722
"2069",0.0331519953906536
"2070",0.0331519953906536
"2071",0.0266778394579887
"2072",0.0266778394579887
"2073",0.0266778394579887
"2074",0.0331519953906536
"2075",0.0266778394579887
"2076",0.0266778394579887
"2077",0.0269628632813692
"2078",0.026151031255722
"2079",0.0269628632813692
"2080",0.0338042788207531
"2081",0.0336668230593204
"2082",0.0342927128076553
"2083",0.0346142575144768
"2084",0.0454223901033401
"2085",0.0454223901033401
"2086",0.0454223901033401
"2087",0.0259381588548422
"2088",0.0518531240522861
"2089",0.0454223901033401
"2090",0.0342927128076553
"2091",0.027050519362092
"2092",0.0363700799643993
"2093",0.0259380042552948
"2094",0.0547668598592281
"2095",0.0259380042552948
"2096",0.0351116508245468
"2097",0.0351116508245468
"2098",0.0351116508245468
"2099",0.0346961840987206
"2100",0.0351116508245468
"2101",0.0547668598592281
"2102",0.0259380042552948
"2103",0.0547668598592281
"2104",0.0351116508245468
"2105",0.0339270234107971
"2106",0.0346961840987206
"2107",0.0346961840987206
"2108",0.0351116508245468
"2109",0.0259380042552948
"2110",0.0425286553800106
"2111",0.0258307624608278
"2112",0.0258307624608278
"2113",0.0351509153842926
"2114",0.0258307624608278
"2115",0.0542258843779564
"2116",0.0534105114638805
"2117",0.0542258843779564
"2118",0.0269881933927536
"2119",0.0257993973791599
"2120",0.0344332344830036
"2121",0.0344332344830036
"2122",0.0344332344830036
"2123",0.0344332344830036
"2124",0.0344332344830036
"2125",0.0344332344830036
"2126",0.0342252738773823
"2127",0.0342252738773823
"2128",0.0342252738773823
"2129",0.0342252738773823
"2130",0.0342252738773823
"2131",0.0342252738773823
"2132",0.050014354288578
"2133",0.0267242453992367
"2134",0.0513449497520924
"2135",0.050014354288578
"2136",0.0528152696788311
"2137",0.0528152696788311
"2138",0.0527139715850353
"2139",0.0528152696788311
"2140",0.0528152696788311
"2141",0.0528152696788311
"2142",0.0494436994194984
"2143",0.0494436994194984
"2144",0.0519247800111771
"2145",0.0494436994194984
"2146",0.0494436994194984
"2147",0.0519247800111771
"2148",0.0519247800111771
"2149",0.0519247800111771
"2150",0.0494436994194984
"2151",0.0511611178517342
"2152",0.0511611178517342
"2153",0.0494436994194984
"2154",0.0519247800111771
"2155",0.0519247800111771
"2156",0.0519247800111771
"2157",0.0519247800111771
"2158",0.0494436994194984
"2159",0.0503204166889191
"2160",0.0494436994194984
"2161",0.0503204166889191
"2162",0.0511611178517342
"2163",0.0503204166889191
"2164",0.0503204166889191
"2165",0.0503204166889191
"2166",0.0494436994194984
"2167",0.0494436994194984
"2168",0.0494436994194984
"2169",0.0494436994194984
"2170",0.0494436994194984
"2171",0.0494436994194984
"2172",0.0511611178517342
"2173",0.0511611178517342
"2174",0.0519247800111771
"2175",0.0511611178517342
"2176",0.0494436994194984
"2177",0.0519247800111771
"2178",0.0494436994194984
"2179",0.0503204166889191
"2180",0.0519247800111771
"2181",0.0503204166889191
"2182",0.0519247800111771
"2183",0.0494436994194984
"2184",0.0494436994194984
"2185",0.0519247800111771
"2186",0.0519247800111771
"2187",0.0503204166889191
"2188",0.0519247800111771
"2189",0.0519247800111771
"2190",0.0511611178517342
"2191",0.0503204166889191
"2192",0.0519247800111771
"2193",0.0511611178517342
"2194",0.0519247800111771
"2195",0.0465170070528984
"2196",0.0494436994194984
"2197",0.0494436994194984
"2198",0.0503204166889191
"2199",0.0519247800111771
"2200",0.0519247800111771
"2201",0.0511611178517342
"2202",0.0503204166889191
"2203",0.0465170070528984
"2204",0.0494436994194984
"2205",0.0503204166889191
"2206",0.0511611178517342
"2207",0.0519247800111771
"2208",0.0519247800111771
"2209",0.0503204166889191
"2210",0.0511611178517342
"2211",0.0494436994194984
"2212",0.0511611178517342
"2213",0.0503204166889191
"2214",0.0494436994194984
"2215",0.0494436994194984
"2216",0.0494436994194984
"2217",0.0511611178517342
"2218",0.0494436994194984
"2219",0.0511611178517342
"2220",0.0503204166889191
"2221",0.0503204166889191
"2222",0.0503204166889191
"2223",0.0511611178517342
"2224",0.0494436994194984
"2225",0.0494436994194984
"2226",0.0503204166889191
"2227",0.0494436994194984
"2228",0.0494436994194984
"2229",0.0494436994194984
"2230",0.0494436994194984
"2231",0.0494436994194984
"2232",0.0494436994194984
"2233",0.0494436994194984
"2234",0.0494436994194984
"2235",0.0494436994194984
"2236",0.0494436994194984
"2237",0.047424778342247
"2238",0.047424778342247
"2239",0.047424778342247
"2240",0.047424778342247
"2241",0.047424778342247
"2242",0.047424778342247
"2243",0.047424778342247
"2244",0.047424778342247
"2245",0.047424778342247
"2246",0.047424778342247
"2247",0.047424778342247
"2248",0.0340056866407394
